state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
CA,British Columbia,2020-03-24,-17.457,16.733,22.758,-51.981,-63.27,-56.088
CA,British Columbia,2020-03-25,-16.636,41.365,22.035,-51.034,-60.199,-58.143
CA,British Columbia,2020-03-26,-23.318,-18.388,24.472,-56.384,-67.156,-59.052
CA,British Columbia,2020-03-27,-22.935,-22.07,23.653,-55.703,-66.823,-57.974
CA,British Columbia,2020-03-28,-29.493,-38.526,18.13,-62.069,-67.728,-49.726
CA,British Columbia,2020-03-29,-29.629,27.645,13.616,-56.586,-61.733,-48.752
CA,Manitoba,2020-02-16,0.121,26.716,-1.623,10.176,-4.438,-3.732
CA,Manitoba,2020-02-17,-25.251,62.425,17.829,-19.702,-38.5,-71.752
CA,Manitoba,2020-02-18,6.72,4.182,1.349,2.694,-5.28,-0.846
CA,Manitoba,2020-02-19,-1.281,-0.348,1.313,-0.133,-9.328,-0.266
CA,Manitoba,2020-02-20,12.122,29.659,0.062,9.627,-6.995,1.923
CA,Manitoba,2020-02-21,3.044,29.519,-0.115,4.807,-2.388,-0.464
CA,Manitoba,2020-02-22,3.636,65.67,-0.783,8.185,11.946,7.521
CA,Manitoba,2020-02-23,4.062,46.956,-0.8,5.521,1.044,2.322
CA,Manitoba,2020-02-24,0.536,12.41,0.596,5.175,1.863,2.124
CA,Manitoba,2020-02-25,2.744,10.265,0.647,0.892,-0.96,4.161
CA,Manitoba,2020-02-26,4.788,2.787,-0.352,7.969,3.887,4.041
CA,Manitoba,2020-02-27,10.026,13.021,-0.356,11.471,-4.258,5.747
CA,Manitoba,2020-02-28,5.574,4.541,-0.311,6.77,1.045,2.898
CA,Manitoba,2020-02-29,7.408,16.757,-0.514,10.945,8.123,7.802
CA,Manitoba,2020-03-01,4.972,4.048,-0.148,5.225,3.394,3.483
CA,Manitoba,2020-03-02,1.448,0.376,0.94,0.879,-2.329,3.564
CA,Manitoba,2020-03-03,6.776,15.207,0.297,6.829,2.24,3.85
CA,Manitoba,2020-03-04,1.503,3.135,0.54,1.893,-1.71,3.463
CA,Manitoba,2020-03-05,8.666,10.489,0.936,3.966,1.825,3.394
CA,Manitoba,2020-03-06,1.967,-1.703,-0.328,7.079,-1.343,2.597
CA,Manitoba,2020-03-07,7.226,16.304,-0.232,10.569,6.451,6.677
CA,Manitoba,2020-03-08,1.88,-2.429,0.525,4.019,-4.177,1.576
CA,Manitoba,2020-03-09,2.52,3.008,0.98,4.536,-4.812,2.901
CA,Manitoba,2020-03-10,7.336,14.066,0.663,4.686,-0.96,4.161
CA,Manitoba,2020-03-11,8.184,9.406,0.108,7.496,-3.265,4.485
CA,Manitoba,2020-03-12,34.892,5.064,0.115,12.178,-6.691,5.34
CA,Manitoba,2020-03-13,42.716,-14.475,3.021,3.973,-12.984,-4.753
CA,Manitoba,2020-03-14,24.178,-24.23,4.214,-7.056,-12.662,1.054
CA,Manitoba,2020-03-15,3.395,-21.319,4.387,-18.595,-22.974,-7.381
CA,Manitoba,2020-03-16,19.246,-20.307,7.409,-11.63,-30.427,-11.216
CA,Manitoba,2020-03-17,19.433,-16.727,10.242,-19.407,-32.482,-18.225
CA,Manitoba,2020-03-18,13.974,-28.916,12.556,-26.292,-43.066,-24.377
CA,Manitoba,2020-03-19,12.518,-27.85,14.449,-30.185,-49.726,-27.716
CA,Manitoba,2020-03-20,8.571,-31.789,15.753,-32.769,-48.203,-32.249
CA,Manitoba,2020-03-21,-8.908,-26.495,12.533,-46.854,-43.005,-25.444
CA,Manitoba,2020-03-22,-22.01,-16.462,10.246,-53.205,-51.953,-33.423
CA,Manitoba,2020-03-23,-11.634,-3.384,17.57,-42.322,-56.508,-41.461
CA,Manitoba,2020-03-24,-11.369,-33.455,19.914,-46.895,-59.684,-44.061
CA,Manitoba,2020-03-25,-14.42,-20.206,19.774,-46.471,-59.391,-45.046
CA,Manitoba,2020-03-26,-7.364,-19.17,20.462,-44.896,-62.348,-45.002
CA,Manitoba,2020-03-27,-5.527,-15.043,20.609,-41.256,-59.844,-46.113
CA,Manitoba,2020-03-28,-13.18,-9.511,13.591,-47.936,-51.844,-34.23
CA,Manitoba,2020-03-29,-22.252,-9.715,11.06,-50.539,-58.741,-37.404
CA,New Brunswick,2020-02-16,22.941,125.613,-4.605,30.265,15.47,5.057
CA,New Brunswick,2020-02-17,-51.874,86.122,14.51,-36.132,-25.436,-67.049
CA,New Brunswick,2020-02-18,12.112,-12.626,0.169,2.11,-1.24,1.037
CA,New Brunswick,2020-02-19,-5.447,-8.364,1.167,-4.398,6.313,-0.59
CA,New Brunswick,2020-02-20,1.129,-12.077,0.687,4.607,2.51,-0.276
CA,New Brunswick,2020-02-21,-4.572,-18.064,1.214,0.975,1.727,0.29
CA,New Brunswick,2020-02-22,-0.45,14.808,-0.431,3.052,12.207,0.115
CA,New Brunswick,2020-02-23,13.641,145.016,-4.025,29.172,22.69,9.102
CA,New Brunswick,2020-02-24,-2.346,9.022,0.293,3.294,3.028,2.299
CA,New Brunswick,2020-02-25,1.838,3.946,-0.197,2.941,6.82,1.755
CA,New Brunswick,2020-02-26,10.553,11.405,-1.424,8.208,12.626,0.826
CA,New Brunswick,2020-02-27,-10.481,-39.251,10.976,-25.113,-21.335,-16.973
CA,New Brunswick,2020-02-28,-5.697,-18.064,3.007,-3.194,8.633,-4.799
CA,New Brunswick,2020-02-29,-0.901,6.638,-0.624,0.312,22.786,1.263
CA,New Brunswick,2020-03-01,8.991,57.19,-2.347,14.95,17.533,5.923
CA,New Brunswick,2020-03-02,-2.095,15.584,2.414,6.623,0.606,-17.409
CA,New Brunswick,2020-03-03,-0.835,12.626,1.979,7.226,,-16.431
CA,New Brunswick,2020-03-04,-5.957,-21.29,3.683,0.527,-2.525,-18.725
CA,New Brunswick,2020-03-05,-0.161,3.774,2.762,8.648,-1.255,-18.039
CA,New Brunswick,2020-03-06,-4.431,6.021,3.204,3.047,1.151,-18.037
CA,New Brunswick,2020-03-07,-7.013,-19.914,0.285,0.336,8.138,-1.838
CA,New Brunswick,2020-03-08,14.778,95.997,-3.582,26.011,17.533,5.779
CA,New Brunswick,2020-03-09,-0.419,-8.202,0.855,2.011,,0.657
CA,New Brunswick,2020-03-10,-8.855,-14.994,5.782,-12.15,-9.301,-10.568
CA,New Brunswick,2020-03-11,3.574,-2.281,0.839,4.305,,-0.433
CA,New Brunswick,2020-03-12,20.559,16.606,0.153,10.996,1.255,0.079
CA,New Brunswick,2020-03-13,28.837,-31.912,6.037,-7.996,-12.086,-5.543
CA,New Brunswick,2020-03-14,12.482,-21.446,4.616,-14.349,-4.883,-3.101
CA,New Brunswick,2020-03-15,19.221,95.997,0.988,2.309,,1.156
CA,New Brunswick,2020-03-16,17.263,-1.64,7.881,-6.276,-18.774,-21.761
CA,New Brunswick,2020-03-17,6.265,-14.994,12.841,-27.88,-26.662,-35.413
CA,New Brunswick,2020-03-18,-1.106,13.686,14.688,-33.762,-30.934,-41.462
CA,New Brunswick,2020-03-19,5.402,13.587,16.326,-32.216,-35.141,-44.564
CA,New Brunswick,2020-03-20,-14.911,-37.934,22.039,-50.462,-46.041,-50.222
CA,New Brunswick,2020-03-21,-28.438,0.511,13.429,-57.034,-39.876,-37.325
CA,New Brunswick,2020-03-22,-22.631,50.041,7.751,-49.065,-40.223,-32.218
CA,New Brunswick,2020-03-23,-26.901,-4.101,19.039,-49.24,-54.506,-53.377
CA,New Brunswick,2020-03-24,-29.989,-36.301,21.451,-56.751,-56.424,-57.228
CA,New Brunswick,2020-03-25,-21.446,10.645,20.185,-50.457,-52.399,-56.214
CA,New Brunswick,2020-03-26,-20.801,-12.832,22.028,-50.88,-56.476,-57.195
CA,New Brunswick,2020-03-27,-23.281,-39.138,24.821,-54.143,-62.73,-57.048
CA,New Brunswick,2020-03-28,-30.755,21.957,13.551,-56.025,-43.132,-41.46
CA,New Brunswick,2020-03-29,-20.978,105.188,7.945,-44.243,-48.474,-36.408
CA,Newfoundland and Labrador,2020-02-16,-0.45,26.847,-2.612,15.279,13.441,14.515
CA,Newfoundland and Labrador,2020-02-17,2.91,36.301,0.252,5.085,6.649,-10.661
CA,Newfoundland and Labrador,2020-02-18,-3.039,-1.132,0.697,-1.643,-3.034,-3.334
CA,Newfoundland and Labrador,2020-02-19,-21.451,-29.762,4.925,-22.605,-19.841,-10.127
CA,Newfoundland and Labrador,2020-02-20,-1.739,-17.182,1.365,1.979,2.976,-4.658
CA,Newfoundland and Labrador,2020-02-21,-1.621,-1.984,1.632,0.403,4.006,32.783
CA,Newfoundland and Labrador,2020-02-22,2.564,9.854,0.38,2.519,2.572,4.889
CA,Newfoundland and Labrador,2020-02-23,4.05,56.916,-3.752,25.409,18.481,20.776
CA,Newfoundland and Labrador,2020-02-24,5.043,80.492,-1.729,4.604,13.298,4.02
CA,Newfoundland and Labrador,2020-02-25,3.883,23.777,-0.296,0.365,9.102,1.87
CA,Newfoundland and Labrador,2020-02-26,0.343,17.361,-0.509,4.093,7.937,1.286
CA,Newfoundland and Labrador,2020-02-27,6.481,,-0.587,6.634,,1.847
CA,Newfoundland and Labrador,2020-02-28,-13.702,-18.849,8.307,-16.161,-12.019,19.356
CA,Newfoundland and Labrador,2020-02-29,10.577,19.003,-0.472,7.137,16.718,7.653
CA,Newfoundland and Labrador,2020-03-01,9.674,27.921,-1.811,16.292,18.481,17.646
CA,Newfoundland and Labrador,2020-03-02,-12.609,,7.786,-17.865,-9.973,-26.129
CA,Newfoundland and Labrador,2020-03-03,0.844,-11.322,0.808,-0.913,5.057,0.894
CA,Newfoundland and Labrador,2020-03-04,-6.178,-3.72,1.371,-0.672,-2.976,0.08
CA,Newfoundland and Labrador,2020-03-05,0.948,-18.256,1.496,1.979,,-1.205
CA,Newfoundland and Labrador,2020-03-06,7.367,7.937,0.344,8.458,8.013,37.482
CA,Newfoundland and Labrador,2020-03-07,10.897,-20.411,3.661,-3.883,-12.86,2.126
CA,Newfoundland and Labrador,2020-03-08,-26.548,-17.182,2.062,-16.292,15.121,6.546
CA,Newfoundland and Labrador,2020-03-09,6.983,36.301,-1.472,8.039,22.163,4.632
CA,Newfoundland and Labrador,2020-03-10,-0.338,,0.224,2.13,7.079,1.789
CA,Newfoundland and Labrador,2020-03-11,-5.32,-4.96,1.859,-1.161,0.992,0.322
CA,Newfoundland and Labrador,2020-03-12,14.542,-2.148,0.124,8.554,3.968,0.08
CA,Newfoundland and Labrador,2020-03-13,30.057,23.81,0.854,8.408,4.006,30.545
CA,Newfoundland and Labrador,2020-03-14,15.224,-26.745,4.057,-8.029,-11.574,-1.701
CA,Newfoundland and Labrador,2020-03-15,26.548,18.256,-0.813,13.675,11.761,11.954
CA,Newfoundland and Labrador,2020-03-16,47.719,64.71,3.177,8.795,-8.865,-20.449
CA,Newfoundland and Labrador,2020-03-17,23.805,26.042,7.365,-11.926,-15.17,-23.907
CA,Newfoundland and Labrador,2020-03-18,13.214,-6.2,11.506,-24.132,-25.794,-34.561
CA,Newfoundland and Labrador,2020-03-19,15.016,37.586,10.755,-19.495,-24.802,-38.069
CA,Newfoundland and Labrador,2020-03-20,-1.326,,15.002,-34.084,-33.053,-17.79
CA,Newfoundland and Labrador,2020-03-21,-17.788,-28.153,12.351,-48.279,-38.58,-27.211
CA,Newfoundland and Labrador,2020-03-22,-17.774,18.256,5.583,-39.506,-20.161,-18.784
CA,Newfoundland and Labrador,2020-03-23,-10.475,56.818,12.595,-40.952,-41.002,-47.801
CA,Newfoundland and Labrador,2020-03-24,-23.298,-14.719,18.104,-52.996,-51.578,-56.352
CA,Newfoundland and Labrador,2020-03-25,-50.11,-39.683,22.197,-68.915,-69.444,-64.461
CA,Newfoundland and Labrador,2020-03-26,-27.03,6.443,18.763,-53.073,-58.532,-60.075
CA,Newfoundland and Labrador,2020-03-27,-39.928,-55.556,25.031,-63.638,-73.117,-47.104
CA,Newfoundland and Labrador,2020-03-28,-26.923,-27.449,14.13,-57.41,-51.44,-44.218
CA,Newfoundland and Labrador,2020-03-29,-39.822,-18.256,8.891,-56.22,-62.164,-36.43
CA,Northwest Territories,2020-02-16,15.432,,,8.479,,
CA,Northwest Territories,2020-02-17,,,,6.396,,
CA,Northwest Territories,2020-02-18,7.062,,,10.965,,
CA,Northwest Territories,2020-02-19,1.736,,,5.833,,
CA,Northwest Territories,2020-02-20,11.574,,,20.161,,
CA,Northwest Territories,2020-02-21,4.34,,,14.368,,
CA,Northwest Territories,2020-02-22,4.112,,,12.165,,
CA,Northwest Territories,2020-02-23,19.29,,,12.112,,
CA,Northwest Territories,2020-02-24,-5.04,,,9.137,,
CA,Northwest Territories,2020-02-25,14.124,,,13.706,,
CA,Northwest Territories,2020-02-26,10.417,,,13.333,,
CA,Northwest Territories,2020-02-27,11.574,,,13.441,,
CA,Northwest Territories,2020-02-28,5.787,,,17.241,,
CA,Northwest Territories,2020-02-29,5.482,,,13.686,,
CA,Northwest Territories,2020-03-01,11.574,,,15.746,,
CA,Northwest Territories,2020-03-02,6.72,,,9.137,,
CA,Northwest Territories,2020-03-03,14.124,,,12.792,,
CA,Northwest Territories,2020-03-04,12.153,,,14.167,,
CA,Northwest Territories,2020-03-05,8.267,,,15.961,,
CA,Northwest Territories,2020-03-06,7.234,,,12.213,,
CA,Northwest Territories,2020-03-07,6.853,,,8.364,,
CA,Northwest Territories,2020-03-08,3.858,,,12.112,,
CA,Northwest Territories,2020-03-09,8.401,,,12.792,,
CA,Northwest Territories,2020-03-10,12.359,,,16.447,,
CA,Northwest Territories,2020-03-11,-1.736,,,6.667,,
CA,Northwest Territories,2020-03-12,3.307,,,9.241,,
CA,Northwest Territories,2020-03-13,5.787,,,8.621,,
CA,Northwest Territories,2020-03-15,-1.929,,,4.845,,
CA,Northwest Territories,2020-03-16,11.761,,,,,
CA,Northwest Territories,2020-03-17,14.124,,,-5.482,,
CA,Northwest Territories,2020-03-18,5.208,,,-15.833,,
CA,Northwest Territories,2020-03-19,-3.307,,,-23.521,,
CA,Northwest Territories,2020-03-20,-5.787,,,-25.862,,
CA,Northwest Territories,2020-03-21,-30.154,,,-44.1,,
CA,Northwest Territories,2020-03-22,-42.438,,,-46.027,,
CA,Northwest Territories,2020-03-23,-33.602,,,-52.083,,
CA,Northwest Territories,2020-03-24,-42.373,,,-52.083,,
CA,Northwest Territories,2020-03-25,-29.08,,,-54.167,,
CA,Northwest Territories,2020-03-26,-24.388,,,-52.923,,
CA,Northwest Territories,2020-03-27,-27.127,,,-53.879,,
CA,Northwest Territories,2020-03-28,-32.895,,,-60.827,,
CA,Northwest Territories,2020-03-29,-46.296,,,-61.773,,
CA,Nova Scotia,2020-02-16,53.61,88.017,-6.746,59.135,28.256,14.438
CA,Nova Scotia,2020-02-17,-52.083,109.248,15.335,-36.079,-35.286,-69.293
CA,Nova Scotia,2020-02-18,17.207,-2.354,0.459,6.45,-0.42,-2.326
CA,Nova Scotia,2020-02-19,-4.852,-4.006,1.878,-0.766,-1.291,-4.959
CA,Nova Scotia,2020-02-20,2.666,4.419,-0.595,9.303,-3.287,-0.103
CA,Nova Scotia,2020-02-21,-2.459,-16.164,1.06,0.395,0.207,2.548
CA,Nova Scotia,2020-02-22,-2.898,1.929,0.461,-0.248,4.289,0.749
CA,Nova Scotia,2020-02-23,40.541,209.948,-6.882,55.609,36.69,20.375
CA,Nova Scotia,2020-02-24,2.051,26.677,0.738,1.05,3.169,2.129
CA,Nova Scotia,2020-02-25,1.78,6.474,0.463,-0.535,4.62,1.584
CA,Nova Scotia,2020-02-26,4.335,18.315,-0.646,7.061,9.685,2.312
CA,Nova Scotia,2020-02-27,-7.554,-18.308,2.362,-6.115,-8.424,1.439
CA,Nova Scotia,2020-02-28,2.068,-18.409,1.146,1.186,6.407,4.986
CA,Nova Scotia,2020-02-29,-0.559,2.315,0.099,1.736,13.174,3.744
CA,Nova Scotia,2020-03-01,33.578,73.482,-4.585,40.011,29.521,18.216
CA,Nova Scotia,2020-03-02,4.238,16.514,0.711,5.199,4.226,3.561
CA,Nova Scotia,2020-03-03,5.208,5.297,0.646,3.115,2.52,2.967
CA,Nova Scotia,2020-03-04,-2.653,-8.585,1.407,1.58,1.937,1.24
CA,Nova Scotia,2020-03-05,4.824,15.783,-0.381,8.851,,5.172
CA,Nova Scotia,2020-03-06,8.885,16.164,-0.097,7.296,6.407,7.534
CA,Nova Scotia,2020-03-07,-13.828,-23.148,4.46,-13.491,-8.578,-1.965
CA,Nova Scotia,2020-03-08,42.353,146.964,-5.834,56.491,33.738,19.7
CA,Nova Scotia,2020-03-09,3.418,9.527,1.503,2.127,2.958,2.234
CA,Nova Scotia,2020-03-10,1.253,-9.416,1.715,-1.387,,0.978
CA,Nova Scotia,2020-03-11,1.423,4.006,1.34,2.489,2.798,0.603
CA,Nova Scotia,2020-03-12,20.948,42.298,-0.868,13.443,2.055,3.391
CA,Nova Scotia,2020-03-13,28.445,-14.368,2.688,0.771,-7.647,0.983
CA,Nova Scotia,2020-03-14,18.047,21.991,2.548,-6.392,-2.145,-1.217
CA,Nova Scotia,2020-03-15,66.201,189.761,-3.972,39.896,13.074,13.628
CA,Nova Scotia,2020-03-16,35.611,20.96,8.907,-5.015,-27.89,-29.916
CA,Nova Scotia,2020-03-17,15.625,21.775,12.372,-22.415,-34.442,-38.902
CA,Nova Scotia,2020-03-18,-0.065,73.832,14.396,-30.996,-37.664,-44.059
CA,Nova Scotia,2020-03-19,4.507,89.646,14.37,-30.955,-44.173,-46.277
CA,Nova Scotia,2020-03-20,-8.718,-23.348,19.736,-45.163,-50.637,-49.099
CA,Nova Scotia,2020-03-21,-22.267,91.435,11.674,-50.662,-39.216,-35.845
CA,Nova Scotia,2020-03-22,4.102,86.402,3.868,-35.22,-40.064,-25.907
CA,Nova Scotia,2020-03-23,-21.599,-17.149,20.0,-52.49,-60.218,-57.18
CA,Nova Scotia,2020-03-24,-41.139,-55.909,24.483,-67.611,-68.884,-63.612
CA,Nova Scotia,2020-03-25,-21.804,-6.868,21.238,-52.945,-59.616,-60.443
CA,Nova Scotia,2020-03-26,-31.675,-49.242,23.226,-60.459,-71.499,-61.589
CA,Nova Scotia,2020-03-27,-24.645,-43.552,24.652,-56.928,-67.998,-59.071
CA,Nova Scotia,2020-03-28,-29.943,-3.858,14.427,-57.989,-54.534,-44.175
CA,Nova Scotia,2020-03-29,-7.536,98.514,4.754,-34.492,-46.39,-32.923
CA,Ontario,2020-02-16,13.523,46.075,-2.399,16.221,5.092,-1.964
CA,Ontario,2020-02-17,-38.713,72.404,16.778,-26.804,-41.291,-75.378
CA,Ontario,2020-02-18,12.684,-5.587,0.694,-1.36,1.885,-0.19
CA,Ontario,2020-02-19,3.852,-4.456,0.464,0.492,-2.137,1.05
CA,Ontario,2020-02-20,3.955,2.62,-0.017,3.713,-0.186,1.728
CA,Ontario,2020-02-21,-2.928,11.279,1.437,0.916,-1.467,-6.945
CA,Ontario,2020-02-22,6.368,46.159,-1.889,8.774,10.994,7.553
CA,Ontario,2020-02-23,6.292,55.408,-1.39,12.592,9.717,4.921
CA,Ontario,2020-02-24,2.192,18.875,0.204,2.247,-1.79,2.53
CA,Ontario,2020-02-25,7.25,2.47,-0.375,1.172,1.196,3.345
CA,Ontario,2020-02-26,-5.345,-15.838,2.981,-8.721,-6.301,-2.218
CA,Ontario,2020-02-27,-12.606,-17.504,5.453,-13.111,-5.646,-8.141
CA,Ontario,2020-02-28,-4.395,-10.444,2.292,-5.726,-1.167,-1.515
CA,Ontario,2020-02-29,6.561,9.316,-0.941,5.602,6.716,8.239
CA,Ontario,2020-03-01,10.264,24.33,-0.736,11.771,4.519,6.267
CA,Ontario,2020-03-02,3.692,0.203,0.487,2.132,-1.624,3.96
CA,Ontario,2020-03-03,3.235,-6.163,-0.098,0.57,0.482,4.611
CA,Ontario,2020-03-04,4.232,1.508,0.129,4.068,-0.357,3.685
CA,Ontario,2020-03-05,6.253,22.362,0.452,5.945,2.138,0.397
CA,Ontario,2020-03-06,-4.199,-3.802,1.05,-2.627,-3.151,3.213
CA,Ontario,2020-03-07,8.903,42.52,-1.508,10.098,7.916,8.883
CA,Ontario,2020-03-08,10.239,89.249,-0.829,13.457,6.237,4.943
CA,Ontario,2020-03-09,5.343,42.189,0.602,4.128,-3.469,3.099
CA,Ontario,2020-03-10,4.057,-2.014,0.89,0.562,-4.59,2.944
CA,Ontario,2020-03-11,7.74,0.64,0.981,2.992,-5.174,2.19
CA,Ontario,2020-03-12,33.447,9.717,1.259,6.048,-5.987,1.274
CA,Ontario,2020-03-13,42.618,-7.185,3.62,-2.688,-16.292,-4.386
CA,Ontario,2020-03-14,26.842,4.915,3.576,-10.487,-17.31,0.445
CA,Ontario,2020-03-15,14.644,45.325,4.144,-10.679,-22.446,-5.943
CA,Ontario,2020-03-16,27.767,10.934,11.403,-12.948,-41.052,-31.819
CA,Ontario,2020-03-17,15.532,1.918,15.187,-30.528,-48.207,-40.339
CA,Ontario,2020-03-18,1.27,0.823,18.033,-37.263,-53.383,-46.118
