state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
California,Glenn County,parks,30.571,44.268,15.705,12.883,12.134,8.42,-2.559,15.668,11.752,19.709,15.729,14.072,10.457,15.066,-4.053,8.27,29.814,15.23,11.009,7.316,0.329,11.084,12.405,-9.68,12.251,-14.786,-20.435,-37.477,-24.64,-27.261,-11.892,-19.702,-19.643,-22.139,-21.944,-23.812,-27.844,-31.116,-29.77,-28.482,-29.305,-47.754,-38.529
California,Glenn County,residential,-1.205,7.873,-0.157,0.093,-0.109,-0.055,0.75,-0.422,-0.301,-0.835,-0.984,-0.739,-1.087,-0.923,-0.097,-0.501,-1.35,-0.385,-0.34,0.091,0.745,0.484,0.783,2.684,1.712,3.932,4.725,6.235,5.961,10.527,14.089,16.544,18.069,21.128,15.951,14.153,21.157,22.028,22.487,22.971,23.696,17.684,15.213
California,Glenn County,retail/recreation,12.3,12.41,1.059,2.825,5.464,-0.287,14.23,15.76,6.769,3.178,7.415,9.221,8.035,17.93,21.525,14.29,19.421,17.302,16.052,14.635,6.546,18.45,9.777,6.709,14.831,10.929,7.748,10.531,13.069,10.906,-8.121,-6.356,-9.563,-20.948,-31.876,-13.453,-23.315,-27.895,-26.483,-27.322,-35.296,-37.853,-24.216
California,Glenn County,transitstations,15.244,19.29,15.851,2.126,-6.579,5.425,14.406,24.136,1.286,11.322,6.378,-6.579,6.51,6.649,17.785,15.432,14.719,3.189,8.772,11.936,3.324,12.703,15.432,3.397,7.44,2.193,3.255,4.433,7.622,1.286,1.132,,7.675,-5.425,-13.298,-7.622,-12.86,-5.661,-10.629,-14.254,-17.361,-18.839,-20.325
California,Glenn County,workplace,1.389,-33.465,-11.322,-8.681,-10.965,-8.915,5.919,6.944,4.713,1.359,1.827,1.827,3.754,11.837,5.556,4.242,3.17,3.655,5.482,5.161,4.735,8.333,4.713,,2.741,3.655,-2.346,8.286,-4.167,-7.07,-17.663,-20.102,-23.3,-29.092,-7.102,-30.556,-30.637,-35.326,-37.007,-34.265,-38.007,-20.123,-37.5
California,Humboldt County,grocery/pharmacy,-2.162,-5.36,-2.956,-5.768,-0.518,-3.166,-2.922,0.393,4.467,,0.339,3.282,2.691,4.469,8.058,9.827,10.608,6.447,3.8,3.483,3.782,6.093,9.112,7.478,2.205,11.229,12.19,4.985,11.006,23.406,13.39,4.92,27.64,-15.039,-17.705,-19.458,-17.867,-23.477,-22.055,-18.829,-22.163,-26.815,-24.175
California,Humboldt County,parks,36.036,53.354,50.765,30.202,22.238,24.237,47.762,21.396,24.136,32.305,28.353,17.556,-4.641,30.022,25.338,19.055,34.942,27.737,4.682,,32.751,40.541,34.299,42.853,37.599,29.26,4.125,-18.65,,15.879,-1.319,37.599,31.016,7.735,21.379,33.784,-13.338,-26.371,-3.082,3.511,-22.174,-30.022,-10.135
California,Humboldt County,residential,0.405,5.805,0.712,1.059,1.62,1.747,-0.215,0.243,-1.202,-0.777,-1.051,-0.074,-0.301,-0.546,-0.47,-1.391,-1.943,-0.928,0.248,-0.593,-0.566,-0.843,-0.882,-0.589,-0.737,0.234,1.03,3.47,3.108,4.943,8.827,9.182,9.928,15.815,10.995,9.13,15.436,17.503,17.18,17.662,19.206,14.454,11.837
California,Humboldt County,retail/recreation,12.583,-1.325,3.494,0.781,2.556,0.714,0.158,4.8,-2.649,1.145,6.732,4.822,6.632,10.317,15.502,4.817,10.965,7.033,3.718,3.316,11.054,12.259,-0.301,6.446,4.388,1.859,0.051,-7.737,-6.356,-8.43,-18.676,-20.978,-14.35,-45.911,-51.162,-45.468,-45.279,-44.522,-43.999,-44.734,-47.849,-54.005,-49.813
California,Humboldt County,transitstations,-16.138,-25.077,-15.152,-24.038,-24.847,-20.133,-31.342,-19.073,-12.539,-17.045,-11.018,-14.335,-17.507,-31.342,-17.606,-16.397,-16.098,-12.019,-20.069,-20.133,-33.186,-14.671,-15.432,-21.78,-21.034,-24.847,-27.136,-49.779,-29.343,-31.829,-38.826,-31.05,-32.492,-49.895,-59.919,-42.547,-54.977,-58.712,-53.085,-45.872,-58.648,-65.45,-49.883
California,Humboldt County,workplace,-3.91,-30.14,-9.574,-8.505,-8.8,-4.442,-0.699,-0.279,8.672,1.723,2.007,2.296,8.037,3.496,2.513,11.633,1.819,2.485,2.104,9.729,2.563,2.513,7.72,1.436,1.147,0.861,2.432,-6.991,-9.495,-13.959,-26.137,-28.479,-29.748,-36.168,-33.091,-33.791,-37.014,-45.286,-44.438,-45.818,-41.138,-36.82,-36.305
California,Imperial County,grocery/pharmacy,-5.625,-2.636,-3.777,-4.618,-5.157,-5.584,-7.602,-4.77,-0.879,-4.751,-2.099,-1.881,0.663,1.188,-1.851,2.259,2.498,0.84,-0.485,-1.438,-7.424,1.424,0.565,-6.274,2.579,8.129,11.334,6.176,8.402,16.88,12.975,5.457,2.123,-2.488,-15.678,-26.558,-23.908,-26.133,-29.985,-28.089,-26.373,-28.15,-32.325
California,Imperial County,parks,30.112,14.065,11.322,4.281,-0.435,-11.094,-19.504,-1.576,1.099,-0.679,19.264,12.178,8.085,10.836,-3.852,5.054,0.679,2.378,2.827,3.949,-10.836,19.608,-1.319,-31.25,-15.221,-35.882,-13.914,-21.816,-9.979,-24.393,-8.605,-38.052,-36.317,-44.374,-64.003,-65.301,-56.259,-54.574,-53.035,-51.757,-52.459,-64.291,-67.752
California,Imperial County,residential,-1.096,4.494,-0.886,-0.667,-0.811,-0.324,1.533,-0.255,-0.505,-0.336,-1.708,-1.982,-0.196,-1.74,-0.688,-0.864,-2.203,-1.965,-2.23,-1.589,-0.909,-0.81,-0.235,3.627,0.741,4.696,1.897,3.082,2.545,3.188,5.663,11.486,10.534,16.305,16.567,15.646,16.049,16.091,17.396,17.61,20.861,18.558,16.22
California,Imperial County,retail/recreation,7.334,3.458,1.837,2.154,1.032,-0.28,-0.346,4.546,3.334,3.349,7.171,9.87,4.859,11.428,12.578,9.293,12.269,12.585,11.097,5.116,9.004,13.82,9.231,-0.978,5.329,2.342,-0.631,-5.516,-3.394,3.55,-11.617,-20.578,-24.871,-37.588,-49.622,-54.644,-43.501,-44.067,-48.016,-47.092,-50.366,-52.046,-54.705
California,Imperial County,transitstations,14.309,4.304,9.354,7.184,7.44,12.277,13.13,16.026,12.483,16.156,21.153,26.455,46.503,65.214,37.202,32.713,32.738,41.906,45.883,49.479,77.031,85.279,22.383,0.85,-11.973,-22.321,-16.741,-21.008,-13.164,-14.635,-23.384,-31.928,-26.868,-40.551,-52.083,-56.662,-49.07,-54.422,-55.077,-52.083,-55.06,-63.463,-64.103
California,Imperial County,workplace,-0.354,-28.181,4.097,3.883,2.384,1.403,1.469,-0.886,11.34,4.408,3.39,3.484,-12.247,-0.401,-1.594,7.673,3.725,2.527,2.262,1.595,0.401,-4.783,5.432,-2.049,0.925,-5.074,-1.276,-1.736,-4.96,-7.741,-18.189,-28.045,-28.242,-33.808,-21.1,-30.293,-34.632,-40.847,-42.961,-43.892,-42.866,-26.709,-33.128
California,Inyo County,grocery/pharmacy,-1.751,12.906,3.005,-8.681,-7.123,-5.284,-8.202,7.878,-9.218,-4.006,4.823,-7.123,-9.813,-9.843,-7.878,-7.375,8.013,-2.894,-9.793,,-7.382,-3.501,-2.765,-1.002,-0.965,5.342,21.135,23.786,18.382,9.218,5.008,1.929,-7.123,-6.039,-21.325,-29.762,-21.202,-13.021,-16.397,-31.161,-26.419,-31.168,-38.515
California,Inyo County,parks,118.787,89.286,38.496,36.232,26.042,41.837,14.113,62.135,25.183,26.042,32.835,22.917,21.346,12.097,22.844,24.038,27.174,39.629,28.125,40.13,25.538,52.997,45.788,18.116,35.1,38.542,40.13,20.161,52.997,30.907,28.306,28.306,-3.125,-22.199,-41.667,-23.757,-24.038,-18.116,-23.777,-39.583,-35.007,-51.747,-36.55
California,Inyo County,residential,-1.205,7.873,-0.157,0.093,-0.109,-0.055,0.75,-0.422,-0.301,-0.835,-0.984,-0.739,-1.087,-0.923,-0.097,-0.501,-1.35,-0.385,-0.34,0.091,0.745,0.484,0.783,2.684,1.712,3.932,4.725,6.235,5.961,10.527,14.089,16.544,18.069,21.128,15.951,14.153,21.157,22.028,22.487,22.971,23.696,17.684,15.213
California,Inyo County,retail/recreation,6.49,47.529,5.69,6.378,9.286,3.091,-6.764,18.497,-1.98,2.188,2.976,11.305,-2.782,-3.72,2.596,-4.753,12.255,4.677,6.056,-1.855,0.676,3.57,-5.545,-4.377,1.701,10.094,0.309,,-10.06,-28.517,-24.072,-36.565,-37.952,-56.565,-64.259,-72.365,-59.411,-52.959,-56.548,-60.966,-65.529,-67.979,-78.531
California,Inyo County,transitstations,1.409,-12.101,2.751,0.845,1.254,-0.198,-3.939,2.704,1.416,3.124,2.755,3.41,2.418,0.641,-0.752,-0.025,1.793,-1.043,-1.354,-3.699,-5.936,-4.152,-6.762,-12.791,-9.929,-18.258,-21.363,-23.612,-22.548,-30.722,-34.323,-38.975,-42.889,-46.478,-46.605,-51.913,-52.431,-52.211,-52.515,-53.264,-53.728,-53.356,-54.514
California,Inyo County,workplace,-3.531,-39.263,-1.555,-3.019,-5.362,,1.603,-5.297,0.801,4.664,,-1.532,-0.814,3.205,1.766,-4.808,-2.332,-5.284,-4.596,,-8.013,,-0.801,,-4.529,-3.83,,-4.808,-1.766,-13.622,-24.876,-30.193,-34.467,-34.18,-35.256,-30.014,-41.667,-41.978,-46.045,-47.488,-47.201,-40.064,-40.607
California,Kern County,grocery/pharmacy,2.338,0.308,-0.842,0.348,3.26,-2.193,-1.153,-0.111,0.385,2.721,5.226,7.522,4.797,5.8,6.977,8.44,12.801,9.097,11.214,4.386,4.008,5.27,7.997,2.603,10.935,23.371,28.509,23.43,18.406,27.593,27.422,16.935,16.418,4.095,-5.197,-13.619,-8.44,-10.334,-12.232,-10.212,-13.432,-14.083,-17.868
California,Kern County,parks,68.12,51.143,16.532,20.894,22.289,32.782,6.169,46.549,23.946,27.446,22.877,21.986,25.123,43.897,30.654,21.894,31.298,24.86,22.895,30.79,24.321,48.677,26.683,-17.816,6.253,10.007,12.561,5.457,28.383,-24.117,-3.692,-3.508,-18.953,-9.498,-20.169,-1.703,-2.053,-14.606,-30.35,-18.802,-3.217,-23.847,-17.03
California,Kern County,residential,-1.294,7.125,-0.041,0.211,-0.155,-0.155,1.158,-1.018,0.171,-0.095,-0.974,-0.958,-1.585,-1.22,-1.913,-0.938,-1.483,-0.61,-0.856,-0.798,-0.596,-1.353,-0.148,1.772,1.262,0.357,0.403,2.145,1.267,4.991,6.124,9.515,11.364,14.556,11.652,9.629,15.96,16.229,16.927,17.11,17.459,12.892,11.29
California,Kern County,retail/recreation,6.706,9.388,3.147,3.781,7.063,3.336,3.251,6.748,3.327,6.927,14.83,14.678,12.234,13.342,15.038,16.482,19.236,13.455,14.277,6.006,7.028,10.126,8.382,4.041,11.482,9.997,4.179,-1.832,-3.645,-2.753,-4.59,-13.059,-19.931,-33.64,-41.302,-44.814,-32.448,-35.725,-35.81,-36.366,-41.458,-42.893,-44.864
California,Kern County,transitstations,6.969,16.201,5.547,6.778,5.431,4.169,-1.699,9.756,2.392,3.194,6.0,5.431,7.504,7.507,12.119,3.914,4.09,3.0,4.834,5.1,0.438,8.726,0.326,-4.931,-2.333,3.584,-1.52,-4.055,1.03,-5.763,-1.849,-4.278,-11.731,-19.323,-24.822,-33.571,-27.89,-23.702,-25.0,-27.101,-31.338,-35.234,-39.025
California,Kern County,workplace,-2.214,-37.243,0.881,1.657,1.127,3.483,-1.701,-0.694,3.716,1.437,1.795,2.13,5.549,0.217,0.087,4.613,1.916,2.194,2.701,4.249,1.737,1.215,3.406,-0.077,0.951,1.358,3.399,-0.832,-0.087,-3.667,-10.509,-27.495,-30.39,-34.594,-21.861,-26.259,-40.226,-43.351,-44.573,-44.42,-41.027,-26.53,-30.859
California,Kings County,grocery/pharmacy,0.95,0.485,1.111,2.674,1.606,-4.799,-1.016,-1.425,-0.606,-1.481,3.768,4.819,3.709,5.869,3.801,6.67,11.231,5.348,9.144,6.435,4.289,4.395,7.276,3.579,9.724,20.759,38.285,30.02,14.016,12.369,16.045,17.381,12.11,6.326,-4.966,-14.253,-12.127,-10.614,-14.1,-5.931,-7.308,-10.721,-14.491
California,Kings County,parks,70.513,38.462,16.138,26.371,22.523,38.297,6.579,59.295,28.846,35.211,32.964,26.745,35.233,24.123,28.846,36.859,32.277,17.141,35.191,49.02,-4.386,54.487,25.641,-7.336,15.823,25.338,26.042,-23.026,-3.205,-46.474,-7.336,-10.549,-23.93,4.596,-40.57,,-3.205,-24.941,-46.15,-16.892,18.382,-39.474,-12.821
California,Kings County,residential,-1.654,8.33,-0.167,-0.138,-0.423,-0.68,0.049,-0.829,-0.184,-0.075,-1.176,-0.877,-2.33,-2.67,-2.61,-2.245,-1.588,-1.194,-1.535,-1.527,-1.658,-1.669,-1.083,0.416,-0.085,-0.35,-0.786,1.211,2.623,8.997,8.639,8.415,11.135,12.76,11.066,9.353,13.76,14.555,15.189,14.646,15.775,11.975,10.924
California,Kings County,retail/recreation,10.417,13.892,1.965,3.774,3.422,-1.061,6.625,10.358,-2.757,9.09,12.1,12.528,10.566,17.021,23.818,8.054,20.268,14.256,12.992,4.777,10.855,16.62,1.514,5.589,9.285,9.338,5.066,1.274,-4.799,-21.028,-7.8,-13.238,-18.502,-32.857,-38.782,-39.618,-37.515,-29.665,-33.364,-29.928,-37.151,-37.151,-35.756
California,Kings County,transitstations,11.433,-1.615,5.0,7.5,9.398,8.126,-2.023,19.055,-4.037,-1.667,-0.833,1.566,7.388,5.057,22.866,1.615,,-0.833,-3.133,2.955,4.045,26.677,-0.807,-7.5,-6.667,-8.615,-14.037,-19.215,-19.055,-25.032,-19.167,-21.667,-28.979,-29.551,-49.555,-47.002,-35.53,-40.833,-41.667,-39.944,-44.326,-49.555,-44.461
California,Kings County,workplace,-2.976,-45.349,0.698,-0.198,0.69,5.949,-2.269,1.894,2.946,0.299,0.198,0.395,5.084,2.95,-0.812,2.315,0.499,1.781,1.381,4.11,-0.454,2.435,1.684,-0.1,-0.297,-0.986,2.812,-2.95,-6.494,-21.149,-22.35,-24.632,-27.521,-28.773,-21.333,-25.703,-32.828,-35.72,-37.195,-36.695,-33.857,-25.191,-28.139
California,Lake County,grocery/pharmacy,11.314,12.019,10.702,11.779,8.595,11.943,18.116,10.924,14.933,6.421,19.876,12.376,23.554,24.387,18.336,15.661,28.896,23.189,18.908,16.919,19.161,16.386,22.946,19.977,27.238,17.189,29.193,24.735,24.579,33.508,28.539,34.231,-1.375,4.313,1.742,-3.511,-6.92,-9.275,-1.472,-6.876,-0.995,-6.968,-13.265
California,Lake County,parks,63.345,30.924,29.762,16.606,9.766,14.69,47.238,35.191,13.021,26.455,27.174,45.573,24.038,14.535,21.115,26.042,47.95,45.29,55.339,8.013,2.422,29.561,34.18,51.257,51.329,48.828,24.038,-24.225,-14.077,-6.51,-1.653,-1.51,14.648,-8.013,6.056,-7.038,-26.042,-42.989,-31.703,-21.159,-38.729,-55.717,-43.637
California,Lake County,residential,-1.205,7.873,-0.157,0.093,-0.109,-0.055,0.75,-0.422,-0.301,-0.835,-0.984,-0.739,-1.087,-0.923,-0.097,-0.501,-1.35,-0.385,-0.34,0.091,0.745,0.484,0.783,2.684,1.712,3.932,4.725,6.235,5.961,10.527,14.089,16.544,18.069,21.128,15.951,14.153,21.157,22.028,22.487,22.971,23.696,17.684,15.213
California,Lake County,retail/recreation,13.475,1.063,1.119,1.751,3.153,0.323,7.354,11.053,5.447,-0.124,7.628,8.367,6.894,13.383,11.961,10.629,14.668,10.129,7.276,0.431,6.149,6.813,7.175,4.599,5.627,3.517,1.293,-4.702,-4.542,-2.259,-11.809,-12.255,-32.014,-36.948,-34.722,-36.186,-31.755,-39.031,-36.89,-36.743,-38.457,-42.318,-39.365
California,Lake County,transitstations,1.409,-12.101,2.751,0.845,1.254,-0.198,-3.939,2.704,1.416,3.124,2.755,3.41,2.418,0.641,-0.752,-0.025,1.793,-1.043,-1.354,-3.699,-5.936,-4.152,-6.762,-12.791,-9.929,-18.258,-21.363,-23.612,-22.548,-30.722,-34.323,-38.975,-42.889,-46.478,-46.605,-51.913,-52.431,-52.211,-52.515,-53.264,-53.728,-53.356,-54.514
California,Lake County,workplace,1.51,-37.5,,1.368,-0.197,-0.207,-0.814,-0.503,2.5,1.977,2.345,-0.197,2.692,-0.407,-4.026,1.25,0.988,0.586,0.786,1.243,-4.883,-0.503,1.042,1.779,2.736,0.59,2.071,-6.104,-4.026,-11.458,-17.789,-22.866,-30.857,-34.584,-32.145,-31.2,-35.833,-41.311,-39.087,-41.863,-41.418,-39.469,-34.722
California,Lassen County,grocery/pharmacy,11.322,-1.877,0.947,-4.377,9.218,3.23,-1.751,20.38,10.323,8.523,-5.252,7.375,6.46,5.252,29.438,11.261,19.886,2.626,6.453,6.46,7.878,26.042,12.2,10.417,12.255,16.593,35.53,16.632,15.851,23.461,14.205,20.133,29.499,29.877,14.881,18.116,4.692,-3.788,-11.38,-5.531,4.037,1.751,-7.926
California,Lassen County,parks,30.571,44.268,15.705,12.883,12.134,8.42,-2.559,15.668,11.752,19.709,15.729,14.072,10.457,15.066,-4.053,8.27,29.814,15.23,11.009,7.316,0.329,11.084,12.405,-9.68,12.251,-14.786,-20.435,-37.477,-24.64,-27.261,-11.892,-19.702,-19.643,-22.139,-21.944,-23.812,-27.844,-31.116,-29.77,-28.482,-29.305,-47.754,-38.529
California,Lassen County,residential,-1.205,7.873,-0.157,0.093,-0.109,-0.055,0.75,-0.422,-0.301,-0.835,-0.984,-0.739,-1.087,-0.923,-0.097,-0.501,-1.35,-0.385,-0.34,0.091,0.745,0.484,0.783,2.684,1.712,3.932,4.725,6.235,5.961,10.527,14.089,16.544,18.069,21.128,15.951,14.153,21.157,22.028,22.487,22.971,23.696,17.684,15.213
California,Lassen County,retail/recreation,11.702,10.253,6.51,-1.104,-1.412,3.937,10.657,15.602,2.871,13.021,11.779,10.946,16.352,16.158,24.321,29.528,25.276,16.932,11.299,7.873,5.844,21.568,16.814,10.34,10.306,11.299,11.507,-8.938,-11.013,-8.202,-32.169,-12.515,-16.243,-24.225,-33.003,-28.451,-25.837,-35.616,-34.6,-34.958,-36.034,-37.129,-30.745
California,Lassen County,transitstations,1.409,-12.101,2.751,0.845,1.254,-0.198,-3.939,2.704,1.416,3.124,2.755,3.41,2.418,0.641,-0.752,-0.025,1.793,-1.043,-1.354,-3.699,-5.936,-4.152,-6.762,-12.791,-9.929,-18.258,-21.363,-23.612,-22.548,-30.722,-34.323,-38.975,-42.889,-46.478,-46.605,-51.913,-52.431,-52.211,-52.515,-53.264,-53.728,-53.356,-54.514
California,Lassen County,workplace,-4.596,-50.091,9.921,6.98,7.127,4.446,1.302,10.723,9.107,12.125,5.906,8.224,8.892,-2.604,1.532,8.538,12.125,10.202,9.32,8.892,-1.302,4.596,11.954,11.574,11.276,6.579,7.622,,1.532,-1.708,-2.756,-1.074,-13.706,-23.501,-13.021,-7.659,-21.63,-22.597,-27.384,-25.219,-29.217,-20.833,-22.978
California,Los Angeles County,grocery/pharmacy,-0.885,-0.179,-0.341,-0.774,0.131,0.032,-1.103,0.543,-1.009,1.132,2.389,2.017,3.991,3.843,2.998,5.463,7.73,6.452,7.539,6.63,6.66,3.974,7.578,3.488,11.126,12.235,38.721,28.408,13.004,12.892,8.531,3.023,3.14,-4.77,-14.057,-27.053,-19.772,-20.755,-21.212,-20.475,-19.469,-22.304,-28.105
California,Los Angeles County,parks,28.058,31.414,11.826,13.682,11.771,7.24,-13.065,13.913,8.789,13.155,11.905,14.325,10.927,11.931,-5.471,8.184,33.32,9.175,9.407,7.413,3.277,16.249,6.158,-30.466,5.19,-36.841,-38.535,-48.501,-22.646,-41.34,-21.63,-12.132,-31.543,-30.705,-29.364,-37.896,-33.342,-35.848,-35.596,-36.8,-35.524,-54.057,-50.486
California,Los Angeles County,residential,-1.123,7.307,-0.305,-0.279,-0.531,-0.139,1.308,-0.375,-0.726,-0.797,-1.106,-0.706,-0.947,-0.947,0.099,-1.191,-1.462,-0.467,-0.485,0.093,0.374,0.38,-0.192,3.257,1.068,4.608,6.103,7.663,6.692,11.659,14.663,16.366,18.622,23.129,18.475,16.828,22.397,23.942,24.422,25.204,26.429,20.366,17.661
California,Los Angeles County,retail/recreation,4.439,6.916,-1.098,-1.025,1.318,1.149,-0.771,3.816,1.199,2.396,3.087,3.347,4.107,3.603,3.856,5.376,7.895,3.651,4.373,2.675,1.393,3.099,2.683,-2.76,1.916,-8.164,-4.805,-14.596,-16.27,-19.273,-25.317,-29.301,-32.858,-41.393,-49.788,-54.007,-43.707,-44.375,-45.066,-44.995,-46.409,-52.602,-53.38
California,Los Angeles County,transitstations,-1.089,-11.872,2.509,1.075,2.1,0.382,-5.33,0.435,2.038,3.18,2.603,3.35,2.492,0.193,-2.799,1.352,2.6,-0.611,-0.378,-2.365,-4.109,-4.171,-4.117,-13.908,-6.678,-19.823,-22.324,-23.645,-21.451,-30.693,-31.613,-34.441,-40.154,-45.879,-47.639,-55.756,-51.42,-51.967,-52.364,-53.176,-53.374,-53.805,-56.655
California,Los Angeles County,workplace,-0.388,-33.73,1.944,2.068,1.972,2.383,1.332,1.653,4.086,3.12,2.71,2.382,2.889,2.575,1.204,4.46,2.903,2.291,2.128,1.954,2.395,0.581,3.016,-2.038,0.166,-3.551,-7.4,-7.3,-8.95,-23.224,-30.042,-33.949,-36.826,-42.597,-35.602,-39.878,-48.981,-50.794,-51.424,-52.124,-51.111,-40.738,-42.891
California,Madera County,grocery/pharmacy,-6.793,-6.842,-11.517,-5.208,-7.748,-8.371,-9.174,-10.568,-7.697,-9.798,-3.772,-6.715,-5.58,-7.694,-14.191,-3.25,-3.266,1.796,-0.861,-2.79,-6.214,-10.417,-0.342,-4.985,1.976,4.477,16.276,18.2,2.717,8.552,8.938,23.886,6.887,-3.41,-16.868,-24.457,-17.276,-20.455,-16.523,-19.628,-21.701,-26.19,-26.268
California,Madera County,parks,85.112,13.48,32.552,22.59,41.4,11.447,41.182,69.868,29.412,39.062,42.671,41.4,35.485,59.351,22.866,35.539,53.385,36.396,36.058,52.656,38.76,44.461,30.637,29.948,32.631,53.419,40.064,19.38,-39.38,-26.961,1.302,2.51,-8.013,-2.289,-18.169,6.352,-23.284,-29.948,-35.141,-28.045,-22.894,-23.014,-20.325
California,Madera County,residential,-1.97,6.938,-0.103,0.388,-0.184,-0.988,0.207,-1.456,-0.964,-0.12,-0.569,-0.751,-2.175,-1.202,-1.511,-1.83,-0.992,-0.397,-0.365,-1.469,-0.235,-1.179,-1.365,0.635,1.356,0.323,-0.699,1.992,3.938,10.131,10.056,9.142,12.809,13.26,13.443,9.241,15.649,16.876,18.219,17.082,16.696,12.845,11.241
California,Madera County,retail/recreation,12.968,7.929,7.704,7.721,4.296,3.352,6.395,10.649,4.125,8.092,12.727,6.742,10.841,9.566,8.856,14.955,19.098,15.2,10.977,4.975,5.391,7.38,7.671,8.546,6.514,7.994,8.798,2.378,-14.391,-2.965,-3.172,-6.213,-15.87,-26.552,-35.409,-41.909,-27.911,-31.14,-34.501,-31.202,-30.899,-34.934,-40.539
California,Madera County,transitstations,26.042,27.961,20.953,18.116,9.518,20.622,11.851,12.019,13.158,26.341,32.269,42.301,59.75,61.128,68.109,48.794,58.07,45.856,45.474,65.567,53.019,51.416,47.149,46.097,40.195,22.737,38.071,31.188,21.368,26.316,35.321,27.174,19.564,6.874,-9.98,-14.69,4.386,14.966,4.529,-2.115,5.288,-23.703,-31.384
California,Madera County,workplace,-1.36,-35.489,-2.273,-0.987,-1.488,-1.128,-0.918,-0.272,8.434,-0.494,1.481,0.992,-0.513,0.688,-0.544,7.996,0.593,0.395,0.794,-0.513,-1.606,1.088,6.682,-2.57,-2.468,-0.794,-2.461,-1.606,-6.527,-14.787,-21.347,-22.117,-27.381,-29.733,-25.468,-30.189,-32.093,-39.73,-39.001,-39.484,-40.19,-27.992,-31.277
California,Marin County,grocery/pharmacy,8.842,4.549,0.713,-0.942,-2.397,-9.529,-2.294,-0.848,-7.349,-4.162,-2.707,0.36,-2.191,1.032,-2.422,-0.583,8.086,6.003,11.388,1.753,3.901,2.301,3.849,7.729,11.299,22.056,22.345,12.505,5.087,28.345,-15.102,-20.127,-10.668,-16.868,-12.505,-24.346,-26.829,-26.993,-24.129,-19.659,-23.55,-27.648,-30.887
California,Marin County,parks,49.756,173.147,22.629,16.465,17.533,25.407,13.04,18.939,11.497,16.882,14.449,19.939,10.727,0.303,-2.087,9.406,17.241,10.081,4.469,-8.469,-28.96,-5.618,17.071,22.629,15.457,21.315,-3.105,-46.549,-29.051,-11.845,-10.057,-29.57,19.252,-1.976,3.336,-21.026,-34.838,-51.365,-28.562,-16.845,-34.158,-71.87,-61.312
California,Marin County,residential,-1.555,7.623,1.112,1.535,0.878,1.074,-1.187,-1.546,-0.678,-1.054,-0.366,-0.41,-0.547,-0.238,-0.01,-0.705,-0.983,0.008,0.591,1.652,1.881,1.317,1.873,2.782,3.287,4.63,6.737,8.379,7.88,12.974,24.224,26.95,25.705,26.058,17.557,15.999,26.249,29.76,27.715,28.354,28.246,21.16,17.802
California,Marin County,retail/recreation,11.083,10.298,-2.424,-1.731,-1.619,-1.266,1.066,7.346,1.534,-0.042,2.101,2.428,2.134,6.075,6.115,2.673,5.936,0.783,1.983,-0.506,-3.126,-2.888,1.928,0.084,1.277,0.405,-5.679,-21.317,-24.715,-11.438,-48.489,-51.671,-48.239,-51.324,-56.133,-59.154,-52.456,-56.096,-52.125,-52.002,-54.434,-64.163,-63.995
California,Marin County,transitstations,38.781,-10.559,-0.282,-3.582,-3.351,-1.998,7.985,18.038,6.279,4.517,3.582,2.513,1.998,0.726,-1.353,-3.425,0.282,-1.378,-3.351,-0.856,-18.873,-10.372,-9.132,-10.445,-14.054,-15.08,-19.121,-37.747,-33.369,-41.096,-59.282,-65.862,-60.042,-57.648,-51.539,-56.367,-67.066,-71.138,-66.964,-63.673,-62.215,-66.057,-63.582
California,Marin County,workplace,-0.866,-49.697,-11.164,-12.051,-12.691,-11.465,-2.944,2.02,2.643,3.106,0.495,0.824,2.15,1.359,2.02,2.302,2.602,0.99,-0.824,-0.537,-2.717,1.443,-3.495,-3.945,-7.429,-9.477,-13.883,-10.643,-12.408,-35.035,-56.406,-59.347,-59.995,-58.04,-43.025,-42.128,-61.46,-65.304,-62.566,-64.28,-60.637,-48.913,-44.148
California,Merced County,grocery/pharmacy,4.387,1.836,0.243,1.045,1.5,1.867,2.397,6.083,1.658,2.495,9.71,4.26,10.433,7.791,9.241,8.705,14.299,13.336,12.601,9.609,9.044,9.592,9.771,8.518,11.554,17.881,27.401,26.042,13.862,32.511,28.536,24.705,9.301,0.439,-13.893,-21.348,-21.437,-18.923,-19.912,-18.481,-17.627,-19.232,-19.067
