state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
AR,Buenos Aires Province,transitstations,-3.853,-5.286,10.242,8.372,7.79,8.133,5.905,4.182,-28.282,-30.93,10.355,8.316,7.284,5.886,0.686,8.018,9.168,8.27,11.399,12.44,8.585,1.19,12.63,17.055,-12.751,13.391,8.352,-26.819,-18.787,-13.578,-31.66,-32.657,-31.174,-71.576,-76.213,-83.039,-87.201,-87.076,-76.637,-77.674,-74.996,-76.543,-82.054
AR,Buenos Aires Province,workplace,-4.019,4.976,8.84,9.845,6.721,7.208,-0.962,-2.227,-56.515,-53.817,10.94,9.275,10.396,1.69,-3.715,12.734,13.5,14.5,12.167,13.745,2.115,-5.594,10.4,14.758,8.755,14.637,15.607,-8.761,-10.787,1.508,-13.063,-19.232,-24.913,-65.659,-62.108,-63.28,-84.462,-84.537,-73.028,-73.715,-72.196,-65.038,-62.871
AR,Catamarca Province,grocery/pharmacy,-7.093,-0.712,6.015,3.203,-3.592,4.167,10.234,3.445,-16.507,-12.177,5.71,12.904,10.618,17.104,4.053,9.392,6.015,3.342,6.253,17.608,17.805,8.309,11.1,9.39,5.57,2.129,10.618,3.926,13.983,5.692,1.027,-1.114,1.996,-36.962,-43.181,-52.691,-59.056,-57.218,-46.234,-44.833,-44.758,-40.797,-48.233
AR,Catamarca Province,parks,-13.549,-7.155,-3.991,2.297,-2.018,-6.936,-5.985,-6.091,2.064,-15.274,4.458,-1.639,-1.435,-7.942,-19.391,5.367,-2.614,-0.405,1.892,8.85,-7.136,-11.436,5.091,3.44,-2.567,-5.675,-4.545,-24.747,-27.098,-33.025,-36.328,-39.451,-46.534,-71.996,-78.959,-83.781,-82.838,-82.288,-78.226,-76.549,-71.996,-75.046,-81.17
AR,Catamarca Province,residential,3.18,-0.522,-1.065,-1.851,-1.148,-1.241,1.489,4.11,5.321,3.222,-1.951,-0.66,-0.626,3.157,6.987,-2.609,-2.32,-2.313,-2.116,-3.126,3.97,4.417,-1.218,-3.666,-2.379,-1.599,-1.485,4.616,8.924,8.739,8.551,9.676,12.865,26.148,27.861,31.583,30.071,28.055,24.797,26.207,27.724,27.63,30.157
AR,Catamarca Province,retail/recreation,-7.448,-4.195,-2.015,-0.537,-2.97,0.912,2.701,-0.918,-24.221,-26.507,1.305,-0.435,2.104,6.278,-11.631,-1.425,-7.906,-5.757,-4.419,2.806,2.701,-1.53,-2.295,-4.495,-4.759,-10.576,-4.7,-13.358,-24.078,-26.042,-29.529,-31.473,-38.03,-68.883,-72.413,-78.355,-81.133,-79.288,-73.692,-72.004,-69.795,-69.201,-74.172
AR,Catamarca Province,transitstations,-52.76,-54.714,-53.146,-50.403,-4.085,66.581,49.222,21.645,-4.209,12.755,49.283,32.68,44.029,36.63,32.468,30.513,31.888,26.882,33.701,61.211,38.919,27.056,43.14,41.454,38.082,33.701,40.808,28.617,8.117,2.104,4.252,7.841,-20.425,-66.581,-80.128,-86.58,-89.436,-87.16,-77.285,-77.614,-70.876,-76.694,-83.874
AR,Catamarca Province,workplace,-1.651,26.294,28.038,28.93,28.238,24.943,2.875,-2.384,-45.418,-39.289,26.87,26.893,25.301,7.058,1.284,40.177,41.376,42.007,40.967,40.734,7.842,4.218,36.867,43.01,40.843,38.816,37.324,3.79,1.651,-10.665,-12.068,-2.597,-15.06,-47.642,-43.653,-41.447,-67.851,-68.053,-58.129,-55.669,-53.025,-42.608,-36.495
AR,Chaco Province,grocery/pharmacy,-1.402,-0.702,-13.192,-3.227,-5.739,3.037,2.531,4.267,-15.395,-15.221,0.947,-4.087,-4.141,2.294,4.815,2.763,0.662,-1.377,0.413,8.598,9.175,10.91,7.193,9.706,5.507,1.073,0.394,-1.028,,0.877,-12.662,-31.194,-27.992,-43.465,-49.236,-65.767,-60.658,-66.709,-49.911,-56.563,-58.453,-50.976,-65.523
AR,Chaco Province,parks,-12.282,1.721,-22.238,15.265,4.422,-2.757,-6.986,-0.986,-6.522,-17.376,16.129,-2.375,-4.918,-3.458,1.213,4.529,1.08,10.945,2.129,8.792,1.245,13.798,7.518,3.961,12.385,-3.03,-11.475,-20.404,-36.618,-38.315,-51.498,-65.764,-69.526,-78.088,-82.794,-88.928,-86.051,-86.791,-79.109,-81.81,-82.186,-80.926,-85.972
AR,Chaco Province,residential,3.291,-0.778,4.134,-0.99,-0.064,-0.434,-0.314,-0.084,4.106,5.133,-2.127,-0.181,-1.082,1.3,2.341,-1.311,-0.432,-1.452,-0.773,-2.099,0.727,1.179,0.959,-1.319,-1.343,0.328,1.647,4.485,8.994,7.617,10.617,17.795,19.676,24.999,24.177,24.776,26.504,26.866,23.47,25.789,29.147,25.712,24.945
AR,Chaco Province,retail/recreation,-2.23,1.737,-12.709,5.099,-1.232,-1.895,1.811,3.345,-22.485,-21.91,7.198,-1.148,-1.415,6.178,0.5,5.058,4.831,4.979,4.675,8.539,11.53,17.765,6.154,10.617,5.429,-2.072,-8.767,-11.077,-28.493,-30.437,-39.174,-62.416,-64.611,-75.643,-77.832,-83.326,-84.15,-85.18,-77.803,-80.596,-83.374,-79.297,-82.441
AR,Chaco Province,transitstations,-0.704,2.624,-9.524,3.541,-1.698,4.911,4.934,9.502,-18.892,3.571,4.131,-9.907,-10.081,-11.513,-7.038,-11.283,-3.571,-10.623,-9.907,-8.53,-21.107,-14.78,-14.956,-11.012,-15.345,-15.568,-22.229,-29.879,-34.136,-36.471,-42.56,-65.215,-79.257,-90.209,-92.379,-95.721,-96.033,-93.75,-90.888,-92.561,-94.086,-92.379,-95.369
AR,Chaco Province,workplace,-0.775,6.258,-3.279,7.886,6.401,5.282,-0.925,-0.656,-41.858,-35.981,15.007,13.883,13.999,2.494,1.312,19.043,16.834,18.891,18.443,18.299,5.027,5.486,5.659,18.034,19.185,17.215,12.7,0.201,-8.646,-4.521,-16.893,-41.431,-47.904,-58.794,-54.376,-53.067,-72.878,-74.304,-63.824,-64.651,-66.933,-57.312,-50.503
AR,Chubut Province,grocery/pharmacy,-2.661,,-3.815,-3.816,-0.81,6.366,-1.406,-1.65,-13.986,-16.206,-9.174,-3.684,5.19,-0.352,-1.703,0.581,-0.533,-3.288,2.551,10.705,7.655,5.163,4.897,3.364,-0.284,2.672,9.002,7.069,9.847,-2.2,-18.216,-22.855,-14.129,-46.67,-53.626,-62.117,-61.545,-63.591,-55.006,-55.585,-49.022,-45.424,-94.958
AR,Chubut Province,parks,-13.998,-29.3,-4.309,-9.48,-11.065,-13.615,2.949,4.192,-15.331,8.295,-4.409,-9.27,-20.013,-7.475,3.624,-24.956,-13.681,-8.488,-19.837,-25.755,-34.699,-20.535,-38.669,-20.79,-10.141,-28.708,-47.08,-41.831,-28.422,-56.725,-58.6,-66.027,-73.963,-89.321,-93.606,-96.209,-95.99,-93.287,-89.065,-90.211,-90.715,-92.646,-98.34
AR,Chubut Province,residential,1.48,0.078,-1.006,-0.265,-0.326,-1.463,-1.316,-1.108,9.211,5.497,-2.367,-0.451,0.045,1.16,-1.858,-1.259,-1.634,-1.268,-0.928,-0.543,3.932,2.382,1.44,-0.92,-0.729,0.61,2.424,6.122,5.529,8.773,10.72,14.254,16.485,30.611,30.78,27.564,34.075,32.608,30.15,31.07,33.573,30.952,29.429
AR,Chubut Province,retail/recreation,-0.902,-3.403,-0.785,-3.274,-0.15,4.843,5.545,8.278,-16.768,-17.701,-6.885,-2.588,-1.105,-1.081,-5.493,-2.599,-2.887,-3.703,-1.745,2.521,-1.45,0.589,-3.743,-1.569,-4.345,-10.35,-15.407,-12.086,-23.619,-34.248,-42.244,-49.635,-51.813,-81.878,-85.739,-90.906,-90.245,-90.263,-83.358,-84.429,-82.133,-82.184,-96.32
AR,Chubut Province,transitstations,-9.534,-1.642,1.315,3.592,-1.234,8.514,-4.708,-16.596,-32.142,-26.568,-11.032,-2.222,1.753,-9.71,-11.299,-5.631,-3.683,1.026,-9.133,-3.506,-17.067,-11.299,-10.088,0.526,-2.053,-7.899,-6.761,-18.538,-19.068,-30.734,-27.357,-35.406,-48.874,-85.136,-89.748,-90.749,-94.078,-93.382,-90.055,-91.825,-89.894,-89.16,-97.105
AR,Chubut Province,workplace,-4.296,5.0,8.175,8.163,6.782,6.11,-4.458,-6.264,-53.826,-50.294,3.482,11.054,11.661,3.285,-7.696,15.038,14.806,14.94,15.025,13.487,1.584,-2.327,7.803,14.316,14.753,13.452,12.034,1.349,-7.786,-5.341,-12.658,-21.38,-29.302,-59.944,-57.538,-57.184,-78.939,-79.265,-66.499,-66.921,-64.974,-57.127,-64.165
AR,Cordoba,grocery/pharmacy,-7.68,-9.879,3.971,-2.065,-2.437,1.765,9.492,13.856,-16.024,-13.146,1.861,-3.228,-1.08,0.805,1.29,-2.538,-1.083,-2.457,-1.804,0.753,3.409,-0.622,-2.675,1.704,-11.413,0.728,4.351,7.037,2.228,-1.59,-20.482,-15.772,-1.1,-48.276,-54.374,-68.457,-69.573,-69.64,-60.851,-56.787,-54.719,-54.085,-68.389
AR,Cordoba,parks,-25.901,-26.852,-6.635,-6.175,-10.018,-5.982,8.174,17.735,33.09,-10.257,-10.066,-13.742,-13.829,-15.387,-21.57,-18.999,-21.27,-20.435,-19.272,-15.5,-20.151,-19.452,-18.03,-20.221,-36.362,-25.426,-22.991,-39.458,-68.525,-47.343,-60.749,-54.029,-57.769,-82.652,-89.02,-94.407,-91.828,-92.215,-90.016,-86.861,-84.42,-88.222,-93.577
AR,Cordoba,residential,3.578,1.932,-1.35,-1.242,-0.709,-1.385,0.399,1.867,5.819,5.789,-2.035,-0.248,-1.061,2.248,3.846,-1.503,-2.051,-1.965,-1.885,-3.331,1.739,1.821,-1.369,-2.776,-0.76,-1.604,-1.592,6.259,12.648,8.719,12.115,12.472,13.307,30.442,30.406,31.562,33.668,32.16,30.914,31.715,33.599,31.464,31.705
AR,Cordoba,retail/recreation,-11.367,-15.404,2.194,-2.9,-4.318,3.976,12.399,13.533,-7.093,-12.244,-2.056,-6.949,-0.261,2.723,-9.544,-8.22,-6.765,-9.765,-9.435,-0.361,1.481,-3.761,-7.694,-4.438,-19.415,-12.854,-10.366,-17.513,-45.079,-36.293,-47.504,-46.434,-47.896,-82.941,-86.28,-92.052,-91.988,-91.819,-89.115,-86.976,-85.261,-85.97,-91.785
AR,Cordoba,transitstations,-9.168,-6.761,1.43,-1.483,-0.74,7.923,11.85,-5.315,-17.872,-6.785,4.877,-3.732,-4.515,-12.455,-17.337,-3.631,-4.922,-6.69,-6.305,-3.618,-13.507,-17.266,-4.445,-5.621,-12.16,-10.166,-10.524,-26.217,-44.128,-35.244,-44.6,-45.575,-49.767,-84.613,-88.589,-93.251,-93.806,-93.125,-90.82,-89.626,-88.978,-90.66,-94.749
AR,Cordoba,workplace,-5.858,9.452,12.842,13.369,12.798,13.503,-0.241,-3.09,-55.429,-47.327,17.381,16.213,17.812,3.294,-2.622,23.952,23.545,25.174,23.952,25.87,3.08,-1.766,22.767,24.757,23.565,23.859,23.557,-0.428,-15.034,-0.62,-11.194,-15.557,-22.236,-60.923,-59.211,-60.617,-81.287,-81.851,-70.881,-69.516,-67.398,-60.604,-59.6
AR,Corrientes,grocery/pharmacy,-6.467,-3.149,-11.361,0.038,-5.431,-0.49,5.704,10.614,-6.069,-15.391,-0.268,-4.519,-1.786,-0.346,-0.642,-0.835,-1.612,-0.881,-4.556,-3.046,-4.01,-5.134,-3.414,-1.919,-1.723,-4.483,-4.587,-8.539,-4.789,-6.98,-20.265,-27.076,-13.558,-51.085,-59.845,-70.498,-69.267,-70.775,-59.13,-61.341,-57.423,-53.864,-65.117
AR,Corrientes,parks,-22.852,-10.25,-28.308,9.93,-1.539,-10.232,-1.816,12.444,31.455,-8.871,2.297,-4.987,-13.471,-16.71,-17.014,-9.994,-10.828,-6.35,-11.82,-16.196,-21.478,-18.779,-14.542,-15.263,-10.133,-19.27,-27.661,-39.278,-49.233,-50.161,-57.008,-62.689,-62.057,-83.035,-90.272,-94.664,-90.97,-90.273,-85.049,-84.835,-85.4,-88.41,-91.994
AR,Corrientes,residential,4.366,-0.48,1.828,-2.794,-0.966,-0.896,-0.094,0.593,3.148,4.56,-2.412,-0.531,-1.015,0.842,3.218,-2.868,-2.315,-3.176,-2.184,-2.557,1.743,3.351,-2.693,-2.928,-3.227,-1.602,-0.715,4.748,9.149,6.435,8.394,11.086,12.54,23.576,25.534,27.107,26.886,26.695,23.573,25.288,26.677,25.638,26.308
AR,Corrientes,retail/recreation,-6.857,-1.807,-15.069,5.111,-1.748,4.708,11.221,25.164,2.428,-14.228,2.932,-2.191,2.981,4.869,-4.199,-0.339,-3.508,-3.435,-5.687,-4.282,-7.326,-6.07,-4.574,-6.061,-6.954,-13.096,-15.52,-21.585,-35.466,-32.67,-41.869,-49.291,-46.148,-75.162,-82.744,-87.434,-86.914,-87.273,-79.954,-80.845,-79.491,-79.707,-83.727
AR,Corrientes,transitstations,-9.322,0.338,-5.6,7.171,-0.362,4.154,7.862,-4.053,-13.528,-4.107,5.661,-4.702,-5.112,-7.862,-14.997,-7.44,-8.961,-12.832,-10.127,-10.225,-17.361,-21.887,-10.484,-14.934,-9.058,-14.106,-23.965,-33.74,-37.695,-34.497,-39.949,-46.8,-50.275,-81.161,-90.081,-94.844,-94.697,-94.459,-88.315,-87.891,-87.232,-88.443,-92.818
AR,Corrientes,workplace,-2.766,13.182,5.573,18.441,15.439,15.649,,-0.566,-38.548,-32.355,21.103,19.535,19.828,5.166,3.08,28.807,28.597,32.424,30.122,30.512,3.938,3.269,29.064,31.559,32.392,28.547,26.992,0.762,-7.104,1.447,-9.267,-19.114,-22.875,-49.114,-54.201,-53.309,-71.856,-72.449,-59.78,-60.685,-58.321,-53.819,-48.909
AR,Entre Rios,grocery/pharmacy,-9.313,-3.603,2.813,2.009,0.62,5.852,17.894,27.691,-3.289,-12.027,5.588,-1.115,0.094,2.178,-1.517,3.498,3.226,6.412,2.924,5.337,2.249,-0.282,3.551,3.355,2.009,1.19,3.301,4.284,5.362,4.96,-24.622,-9.528,8.625,-44.265,-55.196,-69.033,-67.46,-70.976,-49.83,-57.697,-55.758,-53.918,-67.199
AR,Entre Rios,parks,-31.902,-25.655,-8.036,4.163,-5.701,-4.461,26.069,58.639,131.853,43.696,-2.172,-10.695,-13.632,-13.502,-16.491,-16.868,-19.235,-13.349,-17.854,-14.417,-19.029,-14.842,-17.0,-21.782,-24.797,-23.846,-26.978,-46.776,-65.02,-45.879,-68.727,-60.409,-65.879,-86.467,-93.415,-97.327,-93.525,-93.759,-88.284,-89.975,-89.964,-93.525,-97.029
AR,Entre Rios,residential,6.25,2.125,-0.195,-1.617,-0.751,-0.916,0.33,0.527,2.365,4.293,-1.695,-0.275,-0.376,1.735,3.621,-0.487,0.015,-0.671,-2.42,-2.884,1.758,3.175,-0.37,-2.12,-2.413,0.089,0.514,6.451,13.463,5.755,11.179,11.715,11.629,25.502,27.401,30.329,28.31,28.297,24.49,26.214,28.837,28.556,30.266
AR,Entre Rios,retail/recreation,-15.349,-5.855,2.8,-0.372,0.268,4.22,17.187,42.361,20.289,-3.677,2.008,-2.11,-0.998,-0.454,-5.5,0.231,-3.677,-4.243,-3.433,-0.57,-2.436,-2.223,-1.157,-3.35,-11.11,-9.322,-10.991,-21.783,-43.551,-25.414,-47.78,-44.358,-42.139,-78.692,-85.755,-91.763,-89.573,-90.285,-82.093,-83.743,-82.612,-84.599,-90.28
AR,Entre Rios,transitstations,-3.446,8.082,3.543,19.143,14.681,23.535,27.81,-0.53,-2.245,8.267,25.358,11.186,5.116,4.391,-0.53,3.816,0.709,10.69,2.097,8.595,-1.464,1.59,3.592,3.071,7.21,2.097,-0.819,-16.589,-27.566,-24.246,-42.517,-38.037,-42.645,-82.678,-86.358,-88.263,-89.35,-85.743,-82.786,-86.223,-89.841,-89.286,-93.299
AR,Entre Rios,workplace,-6.884,9.522,12.791,14.528,13.507,14.135,1.418,2.582,-47.968,-42.48,14.217,13.604,15.675,3.149,1.592,17.593,15.92,16.862,22.854,24.467,4.312,3.485,16.838,24.35,24.175,18.848,19.223,1.05,-9.337,4.87,-9.505,-16.162,-21.151,-52.425,-54.722,-58.344,-76.495,-76.668,-60.796,-61.478,-59.891,-56.367,-55.891
AR,Formosa Province,grocery/pharmacy,-5.464,-1.359,-6.155,-7.716,-4.88,-6.323,-8.205,-0.831,-12.681,-19.697,-6.687,-3.727,-0.832,7.642,9.621,7.337,13.163,0.429,5.324,6.822,2.252,8.314,-0.543,8.144,-3.601,-0.532,-1.581,-4.263,6.889,0.453,-8.807,-38.066,-6.566,-42.183,-54.376,-63.783,-62.138,-63.163,-57.27,-54.479,-57.408,-52.204,-55.112
AR,Formosa Province,parks,-27.725,3.749,-22.104,-12.877,1.774,-5.144,-7.885,-8.317,3.213,-39.126,-12.647,0.253,-0.643,7.885,-3.169,4.017,-6.098,-12.187,1.014,-9.216,-4.15,-8.714,1.339,-6.098,-18.166,,-10.288,-16.185,-31.092,-29.724,-42.429,-66.455,-54.745,-73.945,-81.341,-88.918,-83.548,-86.382,-82.092,-79.582,-82.305,-78.021,-85.353
AR,Formosa Province,residential,4.612,-1.288,1.242,0.659,-0.902,-0.811,0.82,0.936,3.665,6.356,-0.512,-0.857,-1.359,0.188,2.24,-3.088,-2.738,-1.346,-2.797,-2.942,1.328,2.258,-2.606,-3.284,-1.299,-2.432,-2.01,3.128,5.679,4.297,5.593,15.14,11.77,21.264,22.419,22.778,23.907,23.466,23.467,21.528,25.269,23.211,21.877
AR,Formosa Province,retail/recreation,-17.31,-2.894,-10.002,-9.629,-2.631,-5.753,-8.793,-10.587,-16.703,-27.011,-8.963,-2.38,0.733,7.336,-1.159,3.42,5.375,-6.48,0.313,2.707,-1.349,-1.7,-1.907,2.517,-11.325,-5.825,-9.024,-12.947,-24.264,-25.121,-31.162,-58.563,-45.851,-71.061,-79.136,-83.534,-82.794,-83.279,-79.821,-77.984,-80.649,-78.489,-79.67
AR,Formosa Province,workplace,-3.438,14.755,9.82,15.605,15.234,13.827,-0.438,-2.165,-32.083,-32.113,19.406,18.909,19.293,6.565,4.712,29.037,27.468,30.343,29.132,29.301,4.114,3.566,30.12,30.52,30.21,30.401,27.589,2.801,-3.311,10.83,0.199,-23.941,-22.049,-46.816,-49.37,-46.99,-66.196,-67.277,-55.351,-54.923,-56.627,-49.107,-38.84
AR,Jujuy,grocery/pharmacy,3.642,4.996,-0.327,11.143,-0.064,5.413,8.39,16.962,-12.088,-21.369,11.389,10.296,6.234,4.164,1.353,7.277,4.509,5.11,2.86,-0.055,2.817,4.787,4.996,12.482,11.882,15.253,10.335,6.614,-4.891,-1.048,-11.044,-19.516,-13.664,-53.587,-54.563,-61.397,-70.493,-69.009,-56.147,-60.187,-57.251,-53.829,-57.338
AR,Jujuy,parks,-9.273,1.292,-15.032,0.762,-4.061,5.359,50.555,75.947,87.866,12.527,3.523,5.477,6.364,-11.365,-17.987,-3.578,-10.214,3.809,-5.289,-4.354,-5.565,-11.432,-1.193,-5.011,-5.237,-16.338,-12.811,-27.982,-43.889,-40.951,-49.819,-60.558,-62.897,-80.386,-83.631,-86.739,-87.369,-87.689,-82.648,-84.429,-81.726,-83.004,-86.019
AR,Jujuy,residential,1.523,-1.119,0.232,-1.261,-3.784,-0.574,-1.061,-0.997,2.062,2.773,-0.454,-0.713,-1.292,2.018,4.897,-2.539,-1.886,-1.518,-1.556,-2.049,1.474,3.068,-2.207,-3.322,-2.418,-1.354,-1.222,5.268,9.037,7.102,9.486,15.212,16.501,27.351,28.271,27.976,29.118,28.864,27.183,28.459,29.458,28.917,28.222
AR,Jujuy,retail/recreation,-3.01,4.115,-3.122,5.944,5.777,11.137,18.381,50.202,19.935,-16.048,3.975,7.05,5.76,-5.402,-5.976,6.003,-2.07,-2.041,-3.68,-1.792,-10.65,-7.88,0.755,2.433,0.43,-8.941,-5.664,-19.436,-31.653,-29.411,-38.958,-51.206,-54.439,-78.693,-83.054,-84.555,-86.724,-86.194,-79.924,-83.258,-79.397,-81.408,-83.626
AR,Jujuy,transitstations,2.597,3.446,5.631,21.975,32.182,51.957,72.832,46.745,25.975,32.095,34.247,23.995,17.655,4.799,-2.597,8.747,2.252,3.425,2.823,5.297,-11.009,-14.428,-0.265,4.223,0.285,-5.646,-2.27,-23.148,-32.606,-34.192,-31.25,-40.24,-49.966,-82.728,-90.617,-95.222,-95.155,-94.313,-89.326,-92.31,-89.538,-92.875,-95.51
AR,Jujuy,workplace,2.313,13.997,10.46,12.986,9.453,5.337,-4.509,-0.385,-45.674,-46.233,7.904,12.383,13.858,2.157,1.349,24.065,24.024,24.795,25.664,27.013,6.666,4.336,27.355,27.51,27.43,24.86,23.315,2.745,-4.625,-0.196,-9.409,-27.806,-35.73,-56.32,-53.782,-49.241,-72.293,-73.504,-61.54,-63.615,-60.112,-53.129,-46.35
AR,La Pampa,grocery/pharmacy,-5.454,-4.349,0.603,-6.44,-1.714,3.841,2.761,-0.545,-32.812,-30.365,-1.74,1.238,7.326,15.275,2.454,14.429,8.949,-0.174,6.475,8.576,13.711,12.544,8.401,7.843,-5.047,6.665,8.487,19.876,5.454,15.121,-10.256,-13.75,6.951,-37.253,-44.446,-76.08,-75.012,-75.008,-47.776,-53.892,-48.153,-46.93,-75.262
AR,La Pampa,parks,-0.858,-14.103,-2.029,-4.158,-6.973,-16.667,-5.942,8.752,10.887,-6.313,-2.703,-0.211,-2.355,13.108,-6.35,9.897,-7.666,-10.396,-8.663,-4.891,11.36,10.983,11.134,-9.921,-25.366,-5.705,-14.674,-14.332,-7.551,-27.712,-43.065,-42.831,-42.258,-73.188,-81.271,-91.468,-85.61,-86.129,-80.88,-81.981,-81.159,-82.32,-91.982
AR,La Pampa,residential,1.76,1.492,-0.747,-0.436,-0.367,-1.092,-2.035,1.181,5.547,3.108,-1.835,-0.387,-0.781,0.36,2.513,-3.277,-1.664,-1.982,-1.26,-2.353,1.535,2.353,0.379,-2.07,0.795,-1.406,-1.38,4.298,6.049,7.012,9.027,9.264,8.993,25.245,25.936,29.4,29.963,29.992,26.512,28.632,30.642,27.272,29.496
