state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Connecticut,New Haven County,grocery/pharmacy,-2.775,2.408,-4.525,-3.177,-2.355,-4.752,0.208,2.203,2.559,-0.863,1.0,1.825,2.336,3.934,11.072,13.518,11.7,7.825,8.006,0.998,8.311,5.379,9.965,9.765,12.767,36.115,28.956,16.493,5.836,28.239,8.365,5.236,2.355,12.023,2.267,-12.731,-23.784,-14.468,-20.798,-14.069,-17.011,-20.818,-32.1
Connecticut,New Haven County,parks,-2.958,17.278,-14.7,11.381,2.858,-4.281,58.571,59.946,32.895,2.213,2.845,2.541,3.567,22.167,4.204,24.92,13.91,17.704,26.2,2.711,43.433,52.317,73.764,17.862,24.975,8.892,2.711,73.169,48.891,4.153,-16.597,21.339,-22.072,-0.428,69.204,18.529,-51.668,6.165,-31.772,30.647,32.82,3.965,-53.874
Connecticut,New Haven County,residential,-0.189,5.947,2.687,0.228,0.576,1.041,-1.845,-1.154,-0.715,0.009,-0.574,-0.242,-0.55,-1.88,-1.143,-0.987,-0.784,-0.842,-1.067,0.705,-1.44,-0.426,-0.876,0.259,0.345,1.294,7.079,3.029,4.361,8.759,13.881,13.724,17.232,18.042,11.206,10.962,20.383,20.397,21.888,20.814,22.426,14.982,14.743
Connecticut,New Haven County,retail/recreation,4.154,10.465,-0.241,1.936,3.319,-0.24,8.783,7.728,1.503,1.426,5.796,5.917,4.745,11.868,12.474,7.798,9.897,8.662,9.329,2.609,11.628,9.042,9.019,5.486,6.085,8.34,-4.222,-7.157,-12.84,-6.645,-25.521,-26.36,-32.162,-31.201,-38.83,-44.385,-49.071,-42.121,-46.87,-40.626,-42.528,-50.607,-58.101
Connecticut,New Haven County,transitstations,6.268,10.759,2.475,5.641,2.82,2.229,15.672,15.614,4.761,2.475,4.085,5.923,3.384,8.463,15.386,7.236,15.645,11.671,11.752,8.667,19.329,17.209,12.664,11.09,5.447,-4.701,-15.27,-6.896,-16.525,-15.52,-22.18,-23.537,-33.093,-35.905,-33.434,-45.815,-46.942,-36.538,-44.351,-40.426,-46.471,-54.539,-64.62
Connecticut,New Haven County,workplace,-1.086,-27.719,-7.941,-1.247,0.482,-0.583,3.771,2.792,3.944,1.81,1.737,3.615,2.756,2.819,2.792,3.509,2.572,1.856,3.314,0.157,2.302,1.241,1.258,-0.404,-1.44,-2.034,-14.739,-3.533,-7.444,-23.184,-31.347,-33.752,-36.048,-37.021,-24.652,-28.484,-44.63,-47.694,-48.675,-48.054,-47.729,-34.974,-37.996
Connecticut,New London County,grocery/pharmacy,-2.546,-0.112,-3.36,-1.001,-0.44,-1.661,0.201,5.093,1.124,1.008,2.779,1.982,2.443,0.602,8.565,7.079,10.081,6.226,7.598,4.104,5.113,7.523,11.686,10.865,11.117,26.757,42.409,26.969,14.468,36.071,10.193,8.56,3.083,14.364,2.506,-12.153,-18.878,-17.361,-15.897,-12.223,-12.606,-17.645,-29.398
Connecticut,New London County,parks,-4.098,31.075,-15.166,10.579,0.804,-3.604,56.497,43.033,37.64,3.193,6.104,0.804,-1.442,28.69,-3.074,27.574,20.754,19.124,22.523,2.884,40.166,37.91,77.906,17.162,26.855,12.468,1.802,85.187,44.399,21.446,-11.175,52.49,-7.642,14.778,98.429,28.689,-32.826,31.13,-11.393,64.752,69.204,44.138,-47.131
Connecticut,New London County,residential,-0.681,6.051,2.646,-0.485,0.191,0.327,-1.14,-1.04,0.033,-0.236,-0.78,-0.362,-0.443,-1.299,-1.13,-0.458,-1.117,-0.858,-1.029,-0.02,-0.986,-0.693,-0.912,-0.327,-0.409,0.227,4.738,3.528,4.413,8.002,12.936,13.427,16.907,18.233,12.647,11.659,19.659,19.537,21.057,19.84,21.699,15.886,15.35
Connecticut,New London County,retail/recreation,15.233,16.177,2.761,6.206,3.531,2.753,11.463,12.25,5.075,3.006,3.784,,-4.668,-1.32,2.898,0.603,1.595,2.664,1.505,-4.525,-0.046,3.758,5.646,1.043,6.357,5.528,-2.298,-8.8,-11.992,-6.407,-29.968,-29.909,-37.047,-35.385,-44.302,-46.417,-46.723,-45.305,-48.163,-43.907,-44.698,-52.5,-58.839
Connecticut,New London County,transitstations,0.755,14.346,13.758,3.317,2.556,6.261,8.17,14.342,6.861,3.276,0.663,-7.669,3.415,0.681,1.51,-0.624,0.655,2.654,7.669,0.569,1.362,4.529,-0.624,1.965,-1.327,-10.225,-16.507,-18.382,-24.909,-19.336,-31.447,-29.193,-38.983,-29.599,-42.892,-53.593,-46.158,-38.653,-37.818,-43.456,-43.26,-57.19,-69.444
Connecticut,New London County,workplace,-3.448,-28.097,-9.691,1.432,0.755,2.535,2.518,-0.718,3.487,3.799,3.34,2.548,4.622,4.006,7.04,5.579,6.039,4.724,2.878,3.926,4.235,3.017,4.982,4.821,2.004,-0.613,-8.995,-3.892,-10.776,-19.08,-27.612,-31.875,-35.713,-36.031,-32.509,-35.776,-40.75,-44.511,-46.667,-46.139,-45.324,-40.865,-42.529
Connecticut,Overall,grocery/pharmacy,-5.142,1.033,-4.909,-1.227,-1.326,-5.024,-1.285,0.227,1.857,-1.242,1.451,0.581,-0.397,0.467,5.185,8.133,9.549,8.093,7.631,1.15,5.516,3.159,8.103,8.89,12.312,34.011,30.29,16.056,4.278,26.091,8.232,6.223,2.37,11.569,0.74,-14.733,-23.859,-15.61,-19.163,-14.338,-15.707,-20.261,-31.916
Connecticut,Overall,parks,-3.609,32.677,-14.471,12.319,2.347,-3.145,74.53,64.456,44.616,3.911,2.858,4.009,0.524,27.512,-0.587,30.582,18.969,21.976,28.649,1.311,49.837,55.14,94.784,23.662,30.057,9.582,5.941,95.502,55.979,16.129,-9.582,46.515,-12.418,11.882,100.238,27.108,-45.873,17.111,-21.188,54.756,55.305,28.752,-51.615
Connecticut,Overall,residential,-0.257,6.403,2.883,0.041,0.3,0.685,-1.503,-0.977,-0.48,0.031,-0.421,-0.085,-0.383,-1.53,-0.896,-0.664,-0.732,-0.666,-0.961,0.516,-1.168,-0.376,-0.618,0.333,0.483,1.538,6.307,3.337,4.53,9.289,14.102,14.12,17.52,18.267,11.335,10.952,20.886,20.748,22.128,21.064,22.357,15.047,14.579
Connecticut,Overall,retail/recreation,5.236,11.124,-1.052,1.875,1.785,0.852,9.54,8.571,4.138,1.074,4.859,3.244,3.529,9.032,10.399,7.185,6.145,6.486,6.677,1.606,9.813,8.058,8.538,3.857,5.208,5.314,-3.589,-7.308,-12.693,-7.009,-27.083,-26.857,-33.197,-31.807,-38.194,-43.144,-47.379,-42.992,-46.384,-41.267,-41.702,-48.552,-55.775
Connecticut,Overall,transitstations,2.898,-0.678,0.054,3.568,2.963,1.381,9.738,14.008,3.077,0.807,2.397,2.547,2.81,5.743,10.144,2.503,5.219,3.515,5.095,1.715,7.366,9.523,1.564,0.43,-2.982,-8.578,-17.672,-11.673,-19.39,-24.562,-30.29,-30.304,-40.081,-40.679,-38.14,-48.027,-53.139,-46.162,-50.702,-48.243,-50.872,-54.994,-64.381
Connecticut,Overall,workplace,-0.331,-29.26,-7.929,-0.128,1.568,1.233,3.017,2.263,3.611,2.472,1.533,2.847,2.957,2.494,3.255,3.723,3.159,2.046,3.417,1.732,2.726,1.78,2.077,1.07,-0.756,-2.102,-11.64,-2.959,-7.757,-23.349,-31.182,-33.96,-36.313,-37.068,-25.679,-28.814,-44.784,-47.54,-49.039,-48.271,-47.423,-35.483,-37.843
Connecticut,Tolland County,grocery/pharmacy,0.334,2.035,-2.987,1.683,5.255,-2.472,3.675,7.19,4.996,1.307,-0.374,1.689,1.978,1.118,5.518,2.22,6.907,5.984,6.381,2.637,3.195,-1.17,-1.295,6.534,7.294,35.473,35.436,17.255,1.505,29.603,8.961,7.294,1.502,13.35,-3.834,-20.064,-29.048,-20.721,-22.442,-15.203,-16.812,-19.971,-33.942
Connecticut,Tolland County,parks,-3.609,32.677,-14.471,12.319,2.347,-3.145,74.53,64.456,44.616,3.911,2.858,4.009,0.524,27.512,-0.587,30.582,18.969,21.976,28.649,1.311,49.837,55.14,94.784,23.662,30.057,9.582,5.941,95.502,55.979,16.129,-9.582,46.515,-12.418,11.882,100.238,27.108,-45.873,17.111,-21.188,54.756,55.305,28.752,-51.615
Connecticut,Tolland County,residential,-0.554,5.884,3.223,0.378,-0.074,0.245,-2.054,-1.343,-0.749,-0.392,-0.417,-0.183,-0.858,-2.031,-1.138,-0.384,-0.658,-0.489,-1.042,0.038,-2.257,-1.104,-0.871,0.129,0.34,0.697,4.121,2.944,4.325,10.04,15.751,15.742,18.921,19.916,11.049,10.611,22.281,23.441,25.22,23.499,23.761,14.082,
Connecticut,Tolland County,retail/recreation,3.756,16.238,2.315,2.818,4.385,6.1,10.875,17.666,4.75,2.736,3.12,6.724,9.961,9.84,11.574,8.064,7.786,5.435,13.447,8.34,14.722,22.844,17.011,11.364,12.782,14.811,3.629,-5.105,-8.325,-3.424,-28.725,-27.476,-35.274,-37.373,-43.501,-44.469,-52.47,-50.084,-52.637,-43.849,-46.717,-52.601,-61.119
Connecticut,Tolland County,transitstations,3.811,12.656,-1.947,8.523,4.692,7.375,13.528,33.028,8.762,-4.868,,4.692,11.062,8.117,16.514,5.841,,-10.417,3.754,3.687,10.823,12.703,0.974,10.709,7.576,1.877,,5.411,-2.541,-4.868,-5.841,-2.841,-8.446,-15.671,-13.528,-25.407,-23.364,-17.523,-19.886,-22.523,-29.499,-27.056,-39.38
Connecticut,Tolland County,workplace,0.382,-27.359,-8.48,0.979,3.487,4.997,3.521,3.816,5.546,4.642,3.205,2.235,4.516,4.401,4.579,4.806,3.927,3.383,3.755,4.324,5.575,5.342,4.344,1.874,2.849,1.073,-2.018,0.293,-9.921,-24.216,-34.544,-35.791,-39.521,-39.303,-27.582,-30.907,-47.231,-52.574,-54.131,-53.559,-50.642,-34.038,-38.538
Connecticut,Windham County,grocery/pharmacy,-4.718,0.21,-7.336,-9.185,-4.117,-11.373,-5.663,-3.963,-2.934,-3.563,-0.418,-6.588,-7.763,-4.977,0.189,4.401,5.659,0.418,-0.618,-5.416,-1.888,-5.473,5.03,2.725,7.306,31.291,45.313,21.794,9.435,31.648,11.108,11.273,7.823,23.108,4.805,-5.85,-15.51,-12.156,-17.118,-11.734,-12.818,-18.191,-27.74
Connecticut,Windham County,parks,-6.944,29.762,-21.862,5.556,11.433,-6.944,22.917,43.651,45.996,6.43,15.278,-2.541,-4.96,-1.042,,27.056,30.864,16.667,30.488,-8.929,13.542,32.738,83.874,24.434,33.333,16.514,-2.976,29.167,24.802,9.47,-11.574,51.389,-19.055,-8.929,25.0,-4.96,-43.29,-2.572,-27.778,43.191,21.825,20.833,-60.516
Connecticut,Windham County,residential,-0.386,6.628,3.528,0.154,-0.189,0.638,-1.455,-1.102,-0.52,-0.066,-0.594,0.076,-0.216,-1.167,-1.216,-0.878,-0.991,-0.614,-1.1,1.145,-0.954,-0.962,-1.179,-0.289,0.111,0.317,3.024,2.605,3.449,7.036,11.871,11.484,15.237,15.847,10.213,9.091,17.022,17.69,19.438,17.776,19.902,13.255,12.65
Connecticut,Windham County,retail/recreation,-0.71,8.244,-2.202,1.999,6.539,1.782,8.849,8.941,9.103,4.323,10.792,7.693,7.682,9.086,12.489,11.851,12.644,13.67,11.848,3.81,15.025,8.799,15.543,8.647,10.872,17.771,10.57,4.87,-3.832,4.38,-21.698,-17.348,-21.695,-19.912,-25.893,-31.222,-36.926,-32.955,-35.975,-28.542,-29.068,-32.96,-44.065
Connecticut,Windham County,transitstations,2.898,-0.678,0.054,3.568,2.963,1.381,9.738,14.008,3.077,0.807,2.397,2.547,2.81,5.743,10.144,2.503,5.219,3.515,5.095,1.715,7.366,9.523,1.564,0.43,-2.982,-8.578,-17.672,-11.673,-19.39,-24.562,-30.29,-30.304,-40.081,-40.679,-38.14,-48.027,-53.139,-46.162,-50.702,-48.243,-50.872,-54.994,-64.381
Connecticut,Windham County,workplace,0.637,-28.498,-10.91,0.837,2.805,2.839,3.792,3.186,5.208,2.656,1.953,2.618,2.937,5.562,5.097,5.307,4.269,3.162,5.049,-1.86,4.804,4.141,4.815,4.364,2.418,3.553,-1.86,1.77,-3.823,-16.215,-24.666,-27.158,-30.109,-31.818,-20.985,-23.573,-35.574,-40.13,-41.574,-40.956,-41.706,-30.845,-33.129
