state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
PT,Azores,transitstations,-5.952,-2.626,,14.493,7.246,-1.467,11.322,14.881,8.754,6.752,2.717,7.246,-2.201,6.793,2.976,9.629,6.752,,7.246,-11.004,-9.058,-27.778,-39.391,-44.367,-60.688,-71.558,-82.16,-81.522,-90.278,-84.034,-84.877,-84.239,-82.428,-85.827,-86.051,-90.278,-83.158,-83.912,-86.051,-88.768,-88.762,-91.712,-94.246
PT,Azores,workplace,3.391,-31.275,-74.476,-24.21,-2.962,-1.867,1.978,0.969,1.009,1.747,0.372,0.617,0.249,2.637,2.907,1.009,1.372,-0.621,-0.123,-1.618,-7.252,-12.112,-37.707,-49.027,-53.263,-58.501,-61.231,-46.809,-46.027,-63.812,-65.744,-65.554,-65.66,-64.342,-46.809,-48.45,-63.055,-63.997,-64.437,-67.141,-66.955,-51.754,-50.872
PT,Beja District,grocery/pharmacy,14.881,13.13,-1.164,2.59,-0.577,8.772,6.427,9.381,10.212,4.655,3.165,2.308,6.031,4.284,12.293,9.045,12.512,16.114,15.293,21.656,-3.213,-21.674,-14.006,-23.277,-25.035,-37.512,-43.586,-48.468,-55.318,-40.558,-42.772,-44.602,-46.745,-43.037,-51.414,-61.465,-46.685,-40.445,-45.753,-40.686,-40.844,-49.807,-59.847
PT,Beja District,parks,74.597,70.954,37.412,15.696,18.211,27.377,6.51,19.489,5.284,3.668,14.983,12.383,12.687,27.817,30.242,12.832,19.806,16.41,13.84,7.345,-11.245,-22.849,-22.645,-31.543,-25.685,-32.051,-52.751,-61.553,-49.059,-43.78,-43.281,-45.662,-47.348,-51.416,-60.369,-62.5,-55.103,-53.55,-54.937,-45.163,-45.406,-63.329,-69.892
PT,Beja District,residential,-3.855,3.492,15.881,2.302,-0.452,-1.009,0.546,2.199,0.044,0.185,-0.436,-0.449,-0.775,-1.251,-0.036,0.557,0.433,0.796,3.576,8.962,12.941,14.81,21.92,24.206,24.487,29.79,35.885,25.69,21.595,32.436,32.77,32.421,33.424,36.283,25.112,21.825,33.383,32.95,32.973,32.759,35.564,25.233,23.198
PT,Beja District,retail/recreation,32.018,27.316,4.914,2.126,4.587,10.086,13.381,18.421,7.339,2.162,6.764,2.294,1.653,8.638,10.526,3.058,5.503,4.638,-2.102,-18.022,-38.11,-51.754,-45.051,-53.852,-53.919,-65.367,-80.522,-84.688,-84.43,-75.016,-76.061,-76.917,-77.791,-79.861,-83.841,-86.404,-77.87,-75.865,-77.69,-76.261,-76.72,-84.18,-89.912
PT,Beja District,transitstations,15.858,-2.613,-24.543,2.086,5.693,6.332,2.996,-1.346,4.02,1.264,5.105,4.704,4.89,7.26,1.411,0.296,-0.028,-1.231,-10.881,-23.886,-32.952,-45.788,-50.99,-56.15,-57.029,-67.979,-73.502,-71.587,-74.49,-74.282,-74.077,-74.525,-75.544,-75.555,-74.004,-78.486,-77.667,-74.886,-76.082,-74.142,-74.804,-75.357,-82.451
PT,Beja District,workplace,3.339,-26.318,-58.905,-17.578,1.51,2.207,-0.494,2.671,3.981,2.599,5.208,1.51,2.869,5.924,5.342,5.087,4.764,3.255,1.725,-1.986,-13.823,-17.361,-34.28,-41.147,-42.535,-49.819,-53.187,-48.381,-44.071,-53.079,-55.657,-57.075,-57.367,-55.394,-45.419,-41.4,-55.069,-55.44,-56.207,-55.857,-54.511,-45.912,-45.406
PT,Braga,grocery/pharmacy,1.666,19.157,3.075,2.506,3.77,8.709,5.505,2.707,7.483,4.5,6.487,7.245,8.986,5.325,7.356,15.266,20.773,29.93,30.459,28.478,-6.581,-35.809,-9.579,-11.774,-10.911,-32.085,-37.81,-44.634,-62.042,-40.409,-37.497,-37.966,-39.183,-34.008,-43.139,-63.014,-40.484,-33.072,-32.584,-31.864,-27.441,-38.472,-61.764
PT,Braga,parks,50.477,95.752,12.71,12.288,15.819,5.605,-22.857,-37.934,-11.026,-32.328,-17.594,-1.791,3.27,14.133,-46.5,2.321,7.184,4.468,2.985,-19.619,-41.876,-74.339,-49.327,-48.906,-46.358,-57.307,-76.84,-78.169,-79.693,-64.415,-63.826,-65.069,-63.276,-70.301,-80.088,-85.352,-77.472,-76.26,-67.303,-63.574,-67.031,-80.96,-93.153
PT,Braga,residential,-4.411,3.729,20.104,4.144,-0.143,-0.563,1.766,3.734,0.578,1.18,1.001,-0.413,-0.957,-1.198,2.514,1.497,1.894,2.818,3.977,9.856,14.969,18.205,23.233,25.159,26.334,30.71,37.764,29.579,24.958,33.519,34.094,34.57,34.917,39.215,28.988,25.154,34.808,35.172,35.029,34.707,38.464,28.182,26.519
PT,Braga,retail/recreation,5.801,30.05,-5.661,-2.742,0.324,3.128,-4.787,-9.083,-1.107,-6.5,-5.484,0.949,3.92,2.385,-8.361,-0.762,-4.38,-8.872,-8.981,-26.413,-51.576,-69.527,-51.567,-57.663,-59.005,-68.542,-78.738,-83.8,-86.826,-74.682,-75.207,-75.924,-75.324,-76.614,-82.548,-86.702,-75.617,-74.112,-73.383,-71.667,-73.177,-79.605,-87.012
PT,Braga,transitstations,11.48,20.097,-11.245,0.288,7.548,8.842,-8.483,-7.228,0.849,-4.439,0.863,5.737,6.908,-2.375,-10.204,-6.793,-4.439,-10.935,-11.775,-25.696,-41.395,-56.548,-55.48,-58.298,-60.14,-66.425,-74.602,-75.665,-75.68,-74.162,-73.094,-73.953,-71.558,-75.707,-73.29,-78.656,-77.276,-73.686,-73.377,-71.256,-71.286,-71.933,-81.207
PT,Braga,workplace,-0.765,-31.855,-75.385,-13.475,-0.284,-0.286,-0.736,-1.912,2.815,1.503,1.636,1.37,0.884,0.515,-2.55,0.368,-0.648,-1.584,-4.265,-9.619,-15.975,-27.285,-38.984,-44.895,-47.566,-54.022,-55.84,-58.009,-53.295,-57.923,-59.22,-59.587,-60.742,-60.727,-57.936,-53.677,-60.58,-61.163,-61.664,-62.474,-61.637,-56.758,-56.227
PT,Coimbra District,grocery/pharmacy,9.315,14.307,-5.654,4.851,5.227,4.955,6.012,-5.379,7.53,6.911,6.383,9.583,5.07,1.503,1.312,10.919,16.586,27.063,29.993,20.395,-6.012,-36.471,-12.048,-18.974,-16.978,-36.838,-45.515,-45.436,-60.217,-42.043,-42.22,-42.637,-45.052,-41.021,-47.401,-63.891,-44.679,-39.832,-40.977,-37.087,-36.988,-43.933,-63.628
PT,Coimbra District,parks,60.286,37.444,-19.569,22.406,33.096,16.999,-9.733,-40.916,13.145,16.104,16.509,23.337,10.489,25.886,-9.29,17.925,-1.223,-9.237,-18.882,-37.797,-45.146,-69.774,-60.349,-57.893,-60.142,-68.737,-80.838,-77.245,-75.308,-73.693,-72.57,-75.472,-74.253,-73.966,-79.109,-83.412,-79.27,-79.705,-78.813,-70.01,-73.785,-80.558,-90.528
PT,Coimbra District,residential,-4.534,2.806,17.316,1.964,-1.062,-0.635,0.919,3.328,-0.164,-0.075,-0.612,-0.992,-0.475,-1.484,0.305,-0.082,0.57,0.566,3.231,9.723,13.552,17.057,21.762,23.833,23.962,29.418,38.364,26.103,23.253,32.316,32.877,32.064,33.456,38.289,25.427,23.476,33.198,33.971,33.261,32.835,37.314,25.518,25.143
PT,Coimbra District,retail/recreation,9.744,20.824,-1.21,2.393,3.998,1.285,-2.18,-12.469,2.821,0.259,2.991,4.466,0.178,4.76,-0.454,2.687,2.55,-0.855,-11.187,-30.058,-50.539,-67.339,-53.113,-57.011,-57.168,-69.841,-81.034,-82.331,-85.588,-75.46,-75.942,-76.608,-76.434,-77.964,-81.895,-86.455,-76.849,-75.856,-76.096,-72.989,-75.287,-80.805,-87.404
PT,Coimbra District,transitstations,43.822,22.508,8.239,13.823,4.058,46.875,23.148,39.511,18.844,17.067,,-1.353,49.242,25.191,45.977,23.555,30.603,4.443,-11.724,-1.42,-27.914,-46.695,-41.353,-44.138,-54.799,-71.248,-71.97,-74.891,-77.586,-72.236,-70.033,-76.521,-78.914,-73.864,-74.891,-80.46,-74.33,-72.387,-78.989,-79.816,-73.864,-76.934,-84.77
PT,Coimbra District,workplace,-0.222,-26.923,-67.225,-14.321,0.622,1.323,0.759,-1.999,4.16,3.529,2.046,2.714,2.588,1.67,2.221,3.409,1.309,-0.568,-3.506,-8.858,-16.855,-23.543,-40.442,-47.188,-50.35,-56.551,-59.935,-54.057,-47.53,-61.067,-62.329,-62.966,-63.62,-62.811,-53.45,-50.418,-62.569,-63.525,-63.932,-63.733,-63.271,-53.905,-52.416
PT,Faro District,grocery/pharmacy,18.189,13.976,2.852,3.505,6.426,18.209,12.826,9.513,8.742,7.103,7.952,6.426,6.409,6.145,5.564,9.37,11.822,16.742,17.517,17.497,-5.852,-23.753,-17.431,-28.051,-24.485,-39.594,-48.93,-50.62,-58.396,-49.204,-48.324,-48.866,-50.01,-45.675,-52.717,-62.943,-55.172,-45.11,-48.604,-45.294,-41.046,-50.815,-63.062
PT,Faro District,parks,83.01,87.128,86.923,32.194,37.769,64.026,9.933,22.235,21.079,19.355,25.62,16.901,30.852,31.68,51.612,30.214,38.007,29.16,21.385,14.762,-15.437,-23.448,-25.471,-53.667,-36.239,-48.807,-71.656,-70.339,-64.009,-62.886,-58.418,-65.736,-61.051,-64.358,-74.501,-81.393,-80.628,-70.735,-77.029,-65.535,-63.86,-82.957,-88.67
PT,Faro District,residential,-2.748,2.693,9.115,1.755,-0.173,-2.699,1.341,0.631,0.264,-0.865,-1.017,-0.245,-2.377,-0.974,-1.936,0.551,-0.292,0.378,2.779,5.011,11.356,12.426,18.133,21.144,20.543,25.432,29.392,25.274,20.734,28.652,27.813,28.338,29.013,28.915,25.159,21.796,30.318,27.726,28.821,28.76,27.899,25.853,23.472
PT,Faro District,retail/recreation,33.801,32.377,16.198,7.011,8.366,17.747,12.988,12.894,11.355,10.624,9.843,9.322,10.76,11.475,16.59,8.38,8.057,3.995,-1.806,-14.752,-36.851,-49.713,-42.502,-54.029,-53.949,-67.329,-79.799,-82.176,-84.642,-76.309,-76.462,-78.079,-77.368,-77.048,-82.584,-86.081,-78.54,-74.089,-76.623,-74.34,-74.759,-81.96,-86.533
PT,Faro District,transitstations,32.007,23.411,15.826,26.473,25.36,26.479,28.842,26.769,19.465,25.898,26.186,24.269,21.233,30.242,27.351,18.939,23.02,18.704,12.816,-2.248,0.84,-16.585,-26.042,-36.545,-34.53,-49.084,-59.702,-52.923,-67.214,-71.549,-69.061,-71.938,-73.08,-77.438,-77.565,-85.836,-81.019,-74.816,-77.406,-78.261,-77.688,-85.125,-90.782
PT,Faro District,workplace,7.58,-22.603,-51.5,-12.555,2.327,4.702,7.914,8.069,5.206,5.583,6.236,5.194,6.397,11.096,9.903,3.175,3.625,3.264,-0.789,-5.634,-6.107,-12.471,-36.909,-45.417,-46.873,-55.054,-60.153,-54.879,-52.328,-61.755,-63.292,-63.571,-64.112,-62.991,-56.857,-56.729,-63.998,-63.25,-64.325,-64.361,-62.652,-58.75,-58.93
PT,Guarda District,grocery/pharmacy,30.541,31.301,-1.063,7.812,4.125,7.44,5.888,2.727,4.618,4.783,3.646,5.672,6.975,6.793,7.09,5.131,16.475,24.479,24.237,30.227,-6.793,-26.178,-7.184,-11.692,-13.021,-37.644,-41.388,-49.366,-61.627,-42.59,-39.86,-41.667,-43.317,-41.853,-53.442,-66.536,-45.156,-41.454,-37.5,-41.254,-38.132,-47.554,-68.172
PT,Guarda District,parks,54.757,79.665,33.226,24.714,26.85,24.571,-4.946,-33.119,8.147,-2.602,15.299,13.767,13.843,27.238,-4.489,20.761,19.987,28.731,10.264,-10.115,-31.52,-58.326,-39.933,-44.459,-38.375,-53.202,-69.697,-71.41,-72.359,-59.534,-59.785,-58.702,-60.291,-62.986,-72.457,-80.053,-71.031,-68.403,-67.334,-57.387,-60.905,-77.674,-87.707
PT,Guarda District,residential,-3.855,3.492,15.881,2.302,-0.452,-1.009,0.546,2.199,0.044,0.185,-0.436,-0.449,-0.775,-1.251,-0.036,0.557,0.433,0.796,3.576,8.962,12.941,14.81,21.92,24.206,24.487,29.79,35.885,25.69,21.595,32.436,32.77,32.421,33.424,36.283,25.112,21.825,33.383,32.95,32.973,32.759,35.564,25.233,23.198
PT,Guarda District,retail/recreation,50.601,45.23,1.365,-1.925,2.179,1.273,-1.089,-4.87,-2.741,-3.412,-2.781,1.09,-2.545,10.344,12.492,-1.599,2.502,-3.422,-3.269,-19.088,-44.461,-60.976,-47.058,-51.628,-57.11,-66.03,-80.352,-85.475,-88.711,-78.353,-75.225,-76.146,-76.654,-79.261,-84.749,-89.134,-78.125,-78.182,-77.644,-76.709,-77.625,-83.116,-91.463
PT,Guarda District,transitstations,15.858,-2.613,-24.543,2.086,5.693,6.332,2.996,-1.346,4.02,1.264,5.105,4.704,4.89,7.26,1.411,0.296,-0.028,-1.231,-10.881,-23.886,-32.952,-45.788,-50.99,-56.15,-57.029,-67.979,-73.502,-71.587,-74.49,-74.282,-74.077,-74.525,-75.544,-75.555,-74.004,-78.486,-77.667,-74.886,-76.082,-74.142,-74.804,-75.357,-82.451
PT,Guarda District,workplace,9.316,-31.054,-65.916,-20.93,-2.395,-0.245,3.046,4.234,3.668,3.127,2.165,2.395,2.445,4.264,9.316,3.668,2.406,1.203,-0.958,-3.668,-11.574,-20.325,-41.324,-45.227,-47.873,-54.837,-57.952,-50.56,-47.425,-60.886,-62.308,-61.826,-62.261,-60.886,-51.779,-48.272,-61.375,-65.916,-62.308,-63.937,-62.842,-51.17,-55.894
PT,Leiria District,grocery/pharmacy,12.391,16.726,-0.616,3.017,5.972,8.189,9.0,-0.496,9.359,7.925,7.808,7.729,8.353,6.492,6.03,11.699,16.818,25.199,31.18,29.645,-6.787,-32.795,-14.906,-18.667,-16.237,-36.01,-43.403,-49.723,-62.863,-44.197,-42.265,-43.033,-44.179,-41.192,-48.542,-64.929,-45.67,-36.63,-43.299,-35.571,-35.214,-43.895,-64.103
PT,Leiria District,parks,70.359,144.928,88.619,32.452,36.839,23.446,-12.255,-51.144,2.882,-7.385,10.417,16.091,8.374,13.836,-2.89,18.939,24.487,28.846,11.009,-18.087,-44.078,-72.96,-42.819,-39.257,-35.256,-54.201,-75.362,-77.285,-82.351,-62.994,-61.412,-62.901,-63.94,-65.983,-81.633,-88.997,-76.581,-71.517,-77.324,-55.047,-61.964,-87.168,-95.787
PT,Leiria District,residential,-4.452,4.217,19.49,3.369,-0.028,-0.927,1.311,3.318,-0.147,0.13,-0.528,-0.496,-0.432,-1.011,-0.522,-0.112,-0.228,-0.074,1.981,6.943,13.53,16.864,21.332,23.204,22.839,29.035,36.571,27.36,23.633,32.213,32.972,32.005,33.824,37.191,27.073,24.031,33.292,33.154,33.496,32.594,36.039,27.149,25.83
PT,Leiria District,retail/recreation,13.243,27.254,-4.679,-1.43,2.185,-0.768,-2.456,-9.143,1.67,1.101,2.975,4.792,0.864,3.774,2.576,1.548,2.241,-0.386,-5.674,-24.083,-48.729,-66.034,-49.578,-53.912,-54.402,-67.706,-80.276,-84.999,-87.767,-76.302,-76.247,-76.193,-77.099,-77.589,-83.771,-88.348,-76.302,-74.674,-76.464,-72.729,-75.095,-82.573,-89.763
PT,Leiria District,transitstations,90.38,10.417,-9.47,-6.313,8.503,9.47,-6.677,6.127,12.5,-3.157,1.052,1.063,9.47,-1.335,12.255,3.125,2.104,-2.104,-10.629,-18.939,-41.4,-55.147,-56.25,-62.079,-58.923,-71.216,-83.333,-81.464,-81.189,-80.208,-79.966,-79.966,-78.656,-80.492,-84.135,-84.252,-80.208,-79.966,-82.071,-80.782,-80.492,-78.793,-88.848
PT,Leiria District,workplace,3.627,-31.43,-73.081,-14.213,1.816,1.928,1.084,-0.604,4.625,4.231,3.163,2.967,2.825,,2.619,2.649,3.207,2.45,0.221,-4.036,-15.173,-25.387,-36.997,-42.13,-44.108,-50.888,-54.168,-54.672,-51.378,-56.977,-58.162,-58.276,-59.302,-58.518,-54.672,-51.58,-57.965,-58.296,-59.123,-59.214,-58.339,-54.793,-54.4
PT,Lisbon,grocery/pharmacy,2.742,6.016,-3.57,1.755,6.573,11.028,7.663,4.618,11.417,5.458,6.461,7.775,8.195,4.574,5.884,11.433,15.724,27.332,30.389,23.91,-13.192,-35.321,-22.481,-27.48,-26.949,-42.141,-45.175,-51.52,-58.456,-46.912,-46.006,-47.024,-47.394,-42.788,-49.12,-60.252,-49.352,-41.699,-48.824,-39.174,-37.325,-47.397,-61.439
PT,Lisbon,parks,35.253,67.831,29.033,15.735,27.587,27.219,5.167,-39.148,9.789,-0.245,16.863,13.919,15.597,34.049,3.724,24.898,23.737,30.98,3.97,-19.356,-34.22,-61.096,-48.2,-51.004,-47.255,-62.912,-75.911,-74.943,-76.76,-65.33,-67.238,-67.549,-69.997,-70.553,-76.311,-85.119,-79.801,-73.76,-80.294,-63.766,-66.751,-84.353,-93.221
PT,Lisbon,residential,-4.339,3.586,15.345,1.679,-0.783,-1.057,-0.232,1.71,-0.355,0.097,-0.793,-0.609,-0.544,-1.25,-1.14,0.626,0.529,0.749,5.053,11.877,14.308,14.991,25.419,28.28,28.146,34.575,40.4,26.876,22.443,37.019,37.66,37.163,38.211,40.868,26.444,22.617,37.892,36.865,37.967,36.942,40.0,26.908,23.942
PT,Lisbon,retail/recreation,0.161,8.407,-7.799,-2.765,6.289,1.032,,-7.964,5.559,-1.646,1.491,1.919,-3.055,-1.611,-0.305,-1.525,-2.268,-3.178,-13.441,-33.871,-53.766,-66.393,-56.153,-60.337,-61.389,-74.243,-83.109,-85.563,-87.084,-79.492,-79.611,-79.686,-80.021,-80.917,-83.852,-87.389,-80.187,-76.71,-79.999,-75.561,-78.291,-83.375,-88.251
PT,Lisbon,transitstations,9.722,-9.934,-30.031,-1.587,4.028,5.207,3.033,-3.371,3.112,0.61,3.571,3.874,4.341,5.281,2.096,-1.133,-1.971,-3.725,-13.937,-26.679,-35.959,-47.007,-55.32,-60.634,-62.259,-73.544,-77.785,-76.138,-78.721,-79.581,-79.641,-80.397,-81.165,-80.555,-78.458,-82.585,-82.893,-79.857,-82.727,-79.631,-79.789,-80.322,-86.943
PT,Lisbon,workplace,-0.065,-28.738,-66.002,-11.546,0.348,0.847,1.585,-1.434,2.431,2.368,2.547,2.264,1.723,1.014,0.293,1.126,0.384,-1.466,-6.793,-16.449,-18.087,-25.748,-48.613,-55.796,-58.721,-66.738,-69.918,-60.155,-55.766,-71.299,-72.289,-72.281,-73.012,-72.101,-60.767,-58.048,-72.64,-72.368,-73.326,-72.75,-72.029,-60.746,-60.851
PT,Madeira,grocery/pharmacy,6.463,8.896,-12.428,0.986,6.833,12.031,7.045,8.934,7.926,8.013,6.572,10.167,10.132,8.722,9.314,11.322,11.61,21.03,33.167,26.437,6.374,-17.298,-14.719,-22.076,-26.452,-41.5,-45.909,-52.167,-62.158,-54.024,-51.511,-53.233,-52.333,-50.817,-54.012,-65.199,-52.892,-51.838,-55.041,-52.0,-55.724,-54.348,-61.588
PT,Madeira,parks,23.414,28.59,36.701,12.125,19.855,21.258,12.209,6.451,5.967,8.636,15.983,17.265,20.993,19.483,13.618,12.928,19.43,18.188,12.949,-1.063,-24.418,-38.465,-43.009,-55.322,-60.902,-71.075,-73.873,-77.93,-89.115,-85.521,-81.768,-77.987,-77.981,-77.328,-82.086,-89.832,-83.532,-80.959,-80.467,-77.981,-86.097,-85.463,-87.443
PT,Madeira,residential,-3.855,3.492,15.881,2.302,-0.452,-1.009,0.546,2.199,0.044,0.185,-0.436,-0.449,-0.775,-1.251,-0.036,0.557,0.433,0.796,3.576,8.962,12.941,14.81,21.92,24.206,24.487,29.79,35.885,25.69,21.595,32.436,32.77,32.421,33.424,36.283,25.112,21.825,33.383,32.95,32.973,32.759,35.564,25.233,23.198
PT,Madeira,retail/recreation,-5.395,4.938,-6.519,-4.732,-4.177,-1.894,-3.172,-4.129,-3.424,-1.185,-0.46,0.522,-1.539,-0.249,-0.533,-2.37,-1.514,-2.892,-7.114,-17.282,-36.816,-50.685,-46.487,-56.034,-60.463,-71.402,-80.315,-84.08,-89.914,-84.282,-83.557,-83.53,-82.237,-83.156,-86.629,-92.445,-82.635,-82.965,-84.319,-83.738,-87.003,-87.251,-91.312
PT,Madeira,transitstations,1.855,7.289,-3.186,-3.08,-1.566,-1.696,1.539,0.927,3.292,-0.735,3.36,3.133,-1.938,2.309,4.018,3.762,-2.206,0.84,-5.482,-11.386,-22.065,-29.674,-34.801,-43.627,-46.483,-55.347,-62.984,-67.991,-76.966,-76.185,-75.49,-69.164,-72.577,-74.612,-76.457,-80.675,-76.891,-75.245,-72.525,-74.666,-82.122,-80.306,-81.911
PT,Madeira,workplace,3.195,-26.769,-65.88,-26.769,-2.971,-1.653,0.439,0.32,,-0.859,-0.679,-0.862,-1.556,-1.316,,-0.97,-1.528,-0.388,-2.012,-3.988,-13.596,-17.255,-40.639,-47.739,-54.896,-62.289,-66.138,-59.211,-58.474,-70.414,-71.609,-71.966,-72.16,-71.487,-63.596,-62.947,-70.899,-74.473,-74.973,-76.089,-75.766,-67.544,-63.267
PT,Overall,grocery/pharmacy,4.585,12.295,-0.067,3.951,5.509,9.593,6.713,2.618,8.856,6.939,7.093,8.038,6.954,4.3,5.75,11.303,17.062,26.322,28.238,22.862,-9.557,-32.56,-15.887,-19.627,-18.864,-36.022,-41.615,-47.637,-57.599,-42.501,-40.215,-41.565,-42.202,-38.899,-46.814,-59.471,-44.595,-36.058,-39.794,-35.491,-33.994,-43.887,-59.636
PT,Overall,parks,54.757,79.665,33.226,24.714,26.85,24.571,-4.946,-33.119,8.147,-2.602,15.299,13.767,13.843,27.238,-4.489,20.761,19.987,28.731,10.264,-10.115,-31.52,-58.326,-39.933,-44.459,-38.375,-53.202,-69.697,-71.41,-72.359,-59.534,-59.785,-58.702,-60.291,-62.986,-72.457,-80.053,-71.031,-68.403,-67.334,-57.387,-60.905,-77.674,-87.707
PT,Overall,residential,-3.855,3.492,15.881,2.302,-0.452,-1.009,0.546,2.199,0.044,0.185,-0.436,-0.449,-0.775,-1.251,-0.036,0.557,0.433,0.796,3.576,8.962,12.941,14.81,21.92,24.206,24.487,29.79,35.885,25.69,21.595,32.436,32.77,32.421,33.424,36.283,25.112,21.825,33.383,32.95,32.973,32.759,35.564,25.233,23.198
