state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Mississippi,Alcorn County,transitstations,12.019,1.958,9.644,15.417,11.519,10.235,16.895,24.038,4.683,8.05,4.227,10.149,11.348,22.853,21.753,7.663,7.883,11.687,12.485,8.529,9.87,9.635,3.916,1.929,0.166,-2.98,-12.46,-14.939,-21.257,-18.646,-12.998,-13.51,-16.594,-23.511,-24.631,-28.706,-23.414,-20.629,-16.743,-21.346,-28.925,-36.547,-37.348
Mississippi,Alcorn County,workplace,1.319,-0.938,0.914,1.82,-0.459,-0.974,-1.108,,-3.285,-0.457,1.82,1.836,0.487,1.108,-3.956,-15.953,-12.336,-10.462,-10.095,-13.629,4.433,-11.867,-11.73,-11.422,-13.191,-16.52,-21.904,-16.622,-21.097,-23.461,-31.067,-30.477,-33.04,-34.56,-25.488,-29.008,-35.191,-36.093,-36.845,-36.711,-36.994,-28.812,-39.557
Mississippi,Attala County,grocery/pharmacy,1.626,0.48,3.214,8.01,7.065,8.236,11.699,13.855,9.003,15.847,4.184,9.692,5.123,10.145,9.507,7.709,10.817,9.722,23.893,20.864,21.486,17.138,25.468,20.817,17.226,17.633,9.936,8.087,-6.787,-0.451,-4.375,-4.556,-5.6,-8.956,-9.017,-6.63,-5.92,-3.14,11.464,11.875,7.244,-12.814,-13.761
Mississippi,Attala County,parks,11.524,-9.102,24.36,8.84,18.235,18.393,41.849,35.021,10.133,21.136,-5.953,20.937,23.585,41.067,45.198,24.044,38.689,35.901,44.913,23.14,41.067,32.477,24.215,33.674,32.473,26.171,-0.297,-0.913,-5.538,4.122,9.314,25.618,30.899,21.212,14.21,26.79,3.95,-5.732,17.499,9.962,-6.082,-22.163,-7.783
Mississippi,Attala County,residential,-0.374,2.082,0.285,-1.276,-1.517,-2.768,-3.679,-2.438,-1.185,-1.856,0.838,-0.996,-1.979,-2.755,-2.275,0.886,0.29,0.12,0.166,1.377,-0.592,0.876,3.837,5.984,7.006,8.574,12.169,8.742,9.302,12.365,13.544,12.702,13.425,14.444,9.408,8.857,13.119,14.905,12.599,13.994,16.273,13.503,11.053
Mississippi,Attala County,retail/recreation,1.894,4.63,22.096,30.111,26.389,26.464,28.826,35.985,31.636,35.511,28.483,20.833,15.766,12.448,23.674,20.062,21.307,23.6,20.139,2.815,16.378,23.674,11.574,11.837,17.09,-1.389,-12.387,-7.206,-20.833,-13.117,-18.15,-4.883,-11.806,-16.892,-17.034,-10.417,-7.716,-9.47,7.324,-3.472,-1.689,-29.481,-28.409
Mississippi,Attala County,transitstations,12.019,1.958,9.644,15.417,11.519,10.235,16.895,24.038,4.683,8.05,4.227,10.149,11.348,22.853,21.753,7.663,7.883,11.687,12.485,8.529,9.87,9.635,3.916,1.929,0.166,-2.98,-12.46,-14.939,-21.257,-18.646,-12.998,-13.51,-16.594,-23.511,-24.631,-28.706,-23.414,-20.629,-16.743,-21.346,-28.925,-36.547,-37.348
Mississippi,Attala County,workplace,1.259,-2.037,-3.853,-0.529,1.702,0.736,3.383,3.923,2.861,2.464,-0.674,2.195,0.249,2.672,2.342,-8.713,-9.191,-9.392,-10.084,-12.002,0.245,-4.45,-13.612,-17.951,-20.722,-22.332,-26.287,-18.289,-26.905,-29.347,-32.322,-33.689,-33.603,-34.674,-24.884,-29.774,-33.79,-36.491,-36.685,-36.974,-38.992,-31.038,-35.044
Mississippi,Bolivar County,grocery/pharmacy,-10.198,-12.718,-16.544,2.588,11.574,10.308,30.805,18.211,4.845,13.48,-2.588,17.361,10.851,20.325,6.556,,8.578,-0.647,21.862,12.478,23.501,10.198,19.38,8.578,20.057,25.077,-1.628,1.27,-16.754,-10.296,-17.157,-16.822,-2.572,-9.766,-8.257,0.728,-10.901,-12.255,11.646,28.935,13.563,-10.163,-16.754
Mississippi,Bolivar County,parks,11.524,-9.102,24.36,8.84,18.235,18.393,41.849,35.021,10.133,21.136,-5.953,20.937,23.585,41.067,45.198,24.044,38.689,35.901,44.913,23.14,41.067,32.477,24.215,33.674,32.473,26.171,-0.297,-0.913,-5.538,4.122,9.314,25.618,30.899,21.212,14.21,26.79,3.95,-5.732,17.499,9.962,-6.082,-22.163,-7.783
Mississippi,Bolivar County,residential,-0.374,2.082,0.285,-1.276,-1.517,-2.768,-3.679,-2.438,-1.185,-1.856,0.838,-0.996,-1.979,-2.755,-2.275,0.886,0.29,0.12,0.166,1.377,-0.592,0.876,3.837,5.984,7.006,8.574,12.169,8.742,9.302,12.365,13.544,12.702,13.425,14.444,9.408,8.857,13.119,14.905,12.599,13.994,16.273,13.503,11.053
Mississippi,Bolivar County,retail/recreation,0.491,-4.836,10.723,25.945,29.661,27.275,28.746,32.921,20.461,30.254,13.553,28.602,9.865,17.928,23.585,7.44,22.595,19.362,14.477,1.161,5.873,6.879,8.557,-4.213,2.323,-8.828,-28.145,-26.583,-30.464,-24.554,-23.744,-20.911,-17.655,-24.663,-27.819,-15.232,-24.926,-18.765,3.098,-11.653,-18.57,-42.965,-30.464
Mississippi,Bolivar County,transitstations,12.019,1.958,9.644,15.417,11.519,10.235,16.895,24.038,4.683,8.05,4.227,10.149,11.348,22.853,21.753,7.663,7.883,11.687,12.485,8.529,9.87,9.635,3.916,1.929,0.166,-2.98,-12.46,-14.939,-21.257,-18.646,-12.998,-13.51,-16.594,-23.511,-24.631,-28.706,-23.414,-20.629,-16.743,-21.346,-28.925,-36.547,-37.348
Mississippi,Bolivar County,workplace,-1.447,8.625,6.82,2.993,3.676,,7.53,4.34,10.616,9.301,2.395,6.74,1.883,-1.255,-4.34,-15.26,-13.021,-19.157,-21.446,-21.963,-8.785,-14.468,-13.27,-18.601,-22.15,-26.348,-26.983,-16.315,-21.701,-22.558,-25.422,-29.334,-31.25,-30.12,-18.825,-24.595,-25.212,-30.382,-31.13,-30.637,-34.513,-20.08,-34.722
Mississippi,Chickasaw County,grocery/pharmacy,-2.289,-7.53,-3.956,2.706,-1.302,-3.189,6.51,1.145,-2.51,11.867,1.353,2.604,-7.44,4.34,1.145,-5.02,3.956,5.411,14.323,10.629,15.191,2.289,26.355,18.46,17.587,24.74,14.881,15.191,-13.736,3.765,-2.637,1.353,6.51,-4.252,-6.51,-17.17,1.255,-2.637,27.056,31.25,13.818,-22.786,-26.328
Mississippi,Chickasaw County,parks,11.524,-9.102,24.36,8.84,18.235,18.393,41.849,35.021,10.133,21.136,-5.953,20.937,23.585,41.067,45.198,24.044,38.689,35.901,44.913,23.14,41.067,32.477,24.215,33.674,32.473,26.171,-0.297,-0.913,-5.538,4.122,9.314,25.618,30.899,21.212,14.21,26.79,3.95,-5.732,17.499,9.962,-6.082,-22.163,-7.783
Mississippi,Chickasaw County,residential,-0.374,2.082,0.285,-1.276,-1.517,-2.768,-3.679,-2.438,-1.185,-1.856,0.838,-0.996,-1.979,-2.755,-2.275,0.886,0.29,0.12,0.166,1.377,-0.592,0.876,3.837,5.984,7.006,8.574,12.169,8.742,9.302,12.365,13.544,12.702,13.425,14.444,9.408,8.857,13.119,14.905,12.599,13.994,16.273,13.503,11.053
Mississippi,Chickasaw County,retail/recreation,2.451,-5.541,10.081,33.942,26.305,21.307,15.953,12.255,14.406,38.082,15.215,19.992,17.361,21.584,12.255,6.649,14.561,11.704,11.574,,4.692,-11.029,6.649,,7.022,-6.313,-7.102,-9.384,-29.412,-24.379,-15.681,-12.875,-10.522,-8.681,-10.323,-18.382,-13.298,-16.801,9.363,-5.261,-4.735,-32.845,-42.892
Mississippi,Chickasaw County,transitstations,12.019,1.958,9.644,15.417,11.519,10.235,16.895,24.038,4.683,8.05,4.227,10.149,11.348,22.853,21.753,7.663,7.883,11.687,12.485,8.529,9.87,9.635,3.916,1.929,0.166,-2.98,-12.46,-14.939,-21.257,-18.646,-12.998,-13.51,-16.594,-23.511,-24.631,-28.706,-23.414,-20.629,-16.743,-21.346,-28.925,-36.547,-37.348
Mississippi,Chickasaw County,workplace,1.259,-2.037,-3.853,-0.529,1.702,0.736,3.383,3.923,2.861,2.464,-0.674,2.195,0.249,2.672,2.342,-8.713,-9.191,-9.392,-10.084,-12.002,0.245,-4.45,-13.612,-17.951,-20.722,-22.332,-26.287,-18.289,-26.905,-29.347,-32.322,-33.689,-33.603,-34.674,-24.884,-29.774,-33.79,-36.491,-36.685,-36.974,-38.992,-31.038,-35.044
Mississippi,Coahoma County,grocery/pharmacy,-9.615,-19.841,-14.881,-4.281,,16.502,-1.27,,6.2,32.468,7.135,19.444,-4.125,-7.622,3.205,-16.121,10.823,-1.427,15.278,15.47,6.352,4.808,16.121,28.409,26.398,12.5,-3.094,5.081,-25.641,-1.24,-18.939,-17.123,-6.944,-30.941,-19.055,19.231,-23.562,-13.528,27.825,43.056,10.314,-10.163,-8.013
Mississippi,Coahoma County,parks,11.524,-9.102,24.36,8.84,18.235,18.393,41.849,35.021,10.133,21.136,-5.953,20.937,23.585,41.067,45.198,24.044,38.689,35.901,44.913,23.14,41.067,32.477,24.215,33.674,32.473,26.171,-0.297,-0.913,-5.538,4.122,9.314,25.618,30.899,21.212,14.21,26.79,3.95,-5.732,17.499,9.962,-6.082,-22.163,-7.783
Mississippi,Coahoma County,residential,-0.374,2.082,0.285,-1.276,-1.517,-2.768,-3.679,-2.438,-1.185,-1.856,0.838,-0.996,-1.979,-2.755,-2.275,0.886,0.29,0.12,0.166,1.377,-0.592,0.876,3.837,5.984,7.006,8.574,12.169,8.742,9.302,12.365,13.544,12.702,13.425,14.444,9.408,8.857,13.119,14.905,12.599,13.994,16.273,13.503,11.053
Mississippi,Coahoma County,retail/recreation,-9.311,-4.671,14.05,33.758,25.593,32.288,26.698,30.843,28.494,42.151,28.935,29.634,18.835,24.072,15.13,12.612,13.566,5.787,5.388,4.997,4.814,-6.983,8.875,9.205,-3.858,-10.776,-22.294,-18.82,-41.899,-23.356,-27.132,-23.148,-16.164,-20.372,-24.51,-19.786,-26.158,-17.926,-1.447,-12.572,-14.606,-37.202,-38.99
Mississippi,Coahoma County,transitstations,12.019,1.958,9.644,15.417,11.519,10.235,16.895,24.038,4.683,8.05,4.227,10.149,11.348,22.853,21.753,7.663,7.883,11.687,12.485,8.529,9.87,9.635,3.916,1.929,0.166,-2.98,-12.46,-14.939,-21.257,-18.646,-12.998,-13.51,-16.594,-23.511,-24.631,-28.706,-23.414,-20.629,-16.743,-21.346,-28.925,-36.547,-37.348
Mississippi,Coahoma County,workplace,-1.708,1.812,6.179,2.52,6.887,4.234,9.328,3.415,7.246,3.531,0.84,7.748,-0.847,3.109,,-13.587,-10.593,-14.281,-17.218,-19.478,-1.555,-15.369,-10.87,-13.242,-24.362,-24.966,-33.875,-26.43,-39.276,-29.891,-33.545,-36.122,-31.853,-39.804,-31.095,-44.399,-34.42,-34.428,-35.282,-34.435,-40.65,-38.868,-44.399
Mississippi,Copiah County,grocery/pharmacy,2.976,-7.324,16.593,-5.435,15.534,17.236,10.497,12.897,5.697,25.811,-5.435,30.154,13.489,25.032,10.913,8.952,23.046,4.529,37.463,37.47,37.145,21.825,27.669,35.029,25.362,36.55,29.976,33.915,1.984,6.51,17.515,13.587,-2.741,,-0.807,-1.984,-3.255,13.827,18.116,28.326,26.978,-10.497,-7.937
Mississippi,Copiah County,parks,11.524,-9.102,24.36,8.84,18.235,18.393,41.849,35.021,10.133,21.136,-5.953,20.937,23.585,41.067,45.198,24.044,38.689,35.901,44.913,23.14,41.067,32.477,24.215,33.674,32.473,26.171,-0.297,-0.913,-5.538,4.122,9.314,25.618,30.899,21.212,14.21,26.79,3.95,-5.732,17.499,9.962,-6.082,-22.163,-7.783
Mississippi,Copiah County,residential,-0.374,2.082,0.285,-1.276,-1.517,-2.768,-3.679,-2.438,-1.185,-1.856,0.838,-0.996,-1.979,-2.755,-2.275,0.886,0.29,0.12,0.166,1.377,-0.592,0.876,3.837,5.984,7.006,8.574,12.169,8.742,9.302,12.365,13.544,12.702,13.425,14.444,9.408,8.857,13.119,14.905,12.599,13.994,16.273,13.503,11.053
Mississippi,Copiah County,retail/recreation,10.359,3.778,14.957,16.933,20.241,14.446,15.479,23.02,22.129,27.244,1.026,24.684,12.546,12.55,21.869,19.43,33.12,15.907,25.671,15.587,9.203,18.416,16.192,7.479,6.158,,-6.843,-15.897,-20.718,-6.477,-9.081,-16.42,-4.443,-10.645,-14.642,-20.143,-2.699,-8.013,6.158,-3.456,-14.827,-37.651,-36.832
Mississippi,Copiah County,transitstations,12.019,1.958,9.644,15.417,11.519,10.235,16.895,24.038,4.683,8.05,4.227,10.149,11.348,22.853,21.753,7.663,7.883,11.687,12.485,8.529,9.87,9.635,3.916,1.929,0.166,-2.98,-12.46,-14.939,-21.257,-18.646,-12.998,-13.51,-16.594,-23.511,-24.631,-28.706,-23.414,-20.629,-16.743,-21.346,-28.925,-36.547,-37.348
Mississippi,Copiah County,workplace,5.787,4.34,5.631,0.676,,-1.371,4.664,7.716,7.957,7.038,-2.029,4.112,-3.427,-1.555,11.574,-9.404,-5.631,-10.823,-11.65,-18.503,,-3.858,-10.127,-11.965,-15.557,-17.818,-19.189,-13.993,-19.29,-17.361,-20.411,-22.321,-23.3,-24.671,-9.328,-15.432,-21.701,-27.449,-25.027,-23.986,-30.154,-18.657,-19.29
Mississippi,Covington County,grocery/pharmacy,3.894,-4.609,-0.974,,3.72,-3.668,8.138,6.815,7.375,16.55,1.86,12.091,2.934,6.51,6.815,11.062,10.709,7.44,23.251,14.671,14.648,14.603,13.827,8.762,7.44,16.741,1.467,-4.069,-14.603,-7.375,-0.974,-6.51,-1.86,-13.204,-15.462,-6.815,-13.827,-2.921,3.72,4.65,-5.135,-22.786,-29.206
Mississippi,Covington County,parks,11.524,-9.102,24.36,8.84,18.235,18.393,41.849,35.021,10.133,21.136,-5.953,20.937,23.585,41.067,45.198,24.044,38.689,35.901,44.913,23.14,41.067,32.477,24.215,33.674,32.473,26.171,-0.297,-0.913,-5.538,4.122,9.314,25.618,30.899,21.212,14.21,26.79,3.95,-5.732,17.499,9.962,-6.082,-22.163,-7.783
Mississippi,Covington County,residential,-0.374,2.082,0.285,-1.276,-1.517,-2.768,-3.679,-2.438,-1.185,-1.856,0.838,-0.996,-1.979,-2.755,-2.275,0.886,0.29,0.12,0.166,1.377,-0.592,0.876,3.837,5.984,7.006,8.574,12.169,8.742,9.302,12.365,13.544,12.702,13.425,14.444,9.408,8.857,13.119,14.905,12.599,13.994,16.273,13.503,11.053
Mississippi,Covington County,retail/recreation,6.944,-11.018,6.01,9.47,14.603,9.028,3.333,20.833,13.021,9.014,12.626,11.682,4.861,8.333,15.278,9.014,10.016,18.939,15.576,9.722,5.833,19.444,1.002,-8.013,-7.365,-0.974,-18.056,-25.833,-27.778,-23.037,-23.037,-13.678,-6.815,-31.25,-30.0,-33.333,-25.04,-23.037,-2.104,-17.523,-22.917,-45.0,-44.444
Mississippi,Covington County,transitstations,12.019,1.958,9.644,15.417,11.519,10.235,16.895,24.038,4.683,8.05,4.227,10.149,11.348,22.853,21.753,7.663,7.883,11.687,12.485,8.529,9.87,9.635,3.916,1.929,0.166,-2.98,-12.46,-14.939,-21.257,-18.646,-12.998,-13.51,-16.594,-23.511,-24.631,-28.706,-23.414,-20.629,-16.743,-21.346,-28.925,-36.547,-37.348
Mississippi,Covington County,workplace,1.259,-2.037,-3.853,-0.529,1.702,0.736,3.383,3.923,2.861,2.464,-0.674,2.195,0.249,2.672,2.342,-8.713,-9.191,-9.392,-10.084,-12.002,0.245,-4.45,-13.612,-17.951,-20.722,-22.332,-26.287,-18.289,-26.905,-29.347,-32.322,-33.689,-33.603,-34.674,-24.884,-29.774,-33.79,-36.491,-36.685,-36.974,-38.992,-31.038,-35.044
Mississippi,DeSoto County,grocery/pharmacy,6.019,0.775,9.668,13.91,12.587,10.883,15.469,22.814,12.016,21.831,15.897,14.768,10.624,17.151,17.96,13.275,21.935,14.328,45.492,42.15,28.501,22.231,35.95,41.064,29.284,35.383,29.713,23.204,-2.621,16.764,8.213,3.242,3.271,-1.987,-6.726,-7.378,-5.62,3.95,14.851,15.957,11.401,-2.102,-7.184
Mississippi,DeSoto County,parks,11.524,-9.102,24.36,8.84,18.235,18.393,41.849,35.021,10.133,21.136,-5.953,20.937,23.585,41.067,45.198,24.044,38.689,35.901,44.913,23.14,41.067,32.477,24.215,33.674,32.473,26.171,-0.297,-0.913,-5.538,4.122,9.314,25.618,30.899,21.212,14.21,26.79,3.95,-5.732,17.499,9.962,-6.082,-22.163,-7.783
Mississippi,DeSoto County,residential,0.516,1.876,0.222,-1.067,-1.371,-2.178,-3.392,-1.844,-0.869,-1.143,-0.975,-2.053,-2.003,-2.956,-2.554,2.955,1.39,3.37,1.293,4.055,1.835,2.914,6.995,8.176,10.413,11.04,14.235,9.652,11.504,14.017,18.2,17.589,16.671,18.651,12.633,10.608,17.308,18.012,16.821,16.937,19.969,14.403,11.78
Mississippi,DeSoto County,retail/recreation,2.18,-4.088,6.931,15.526,18.491,10.245,20.418,27.329,10.902,17.822,12.883,15.226,8.6,16.145,17.124,6.747,17.207,6.057,14.881,2.194,-5.566,-5.434,-3.989,-2.322,-11.21,-13.657,-24.527,-33.744,-44.611,-29.216,-34.381,-34.165,-29.385,-34.947,-43.26,-38.956,-36.262,-29.225,-23.959,-25.021,-32.653,-47.464,-43.442
Mississippi,DeSoto County,transitstations,-2.042,-1.488,-9.191,7.548,16.606,11.905,20.032,8.17,-5.952,7.659,1.51,6.039,13.393,8.013,-10.212,-1.488,,-9.058,4.529,5.952,12.019,-16.34,-4.464,-4.596,-15.097,-9.058,-5.952,-14.022,-32.68,-19.345,-7.659,-4.529,-13.587,-1.488,-20.032,-26.552,-22.321,-29.105,-24.155,-19.626,-19.345,-18.029,-32.68
Mississippi,DeSoto County,workplace,0.847,1.359,1.429,2.212,1.419,2.446,7.196,5.928,2.911,2.486,2.581,1.975,-0.129,2.399,3.388,-13.587,-14.419,-14.811,-14.872,-18.155,-0.343,-7.834,-16.693,-20.759,-23.046,-24.993,-27.297,-15.077,-30.064,-32.479,-36.483,-37.488,-38.384,-39.916,-27.584,-34.934,-38.69,-40.523,-40.683,-40.976,-42.813,-33.751,-40.015
Mississippi,Forrest County,grocery/pharmacy,24.269,13.889,15.013,13.936,7.168,9.681,10.943,15.816,5.556,10.394,1.653,10.081,4.453,12.837,11.726,9.491,3.234,15.117,19.713,15.296,17.045,13.907,14.352,9.47,12.519,9.185,0.387,-4.209,-10.362,-7.176,-8.777,-7.322,-10.977,-11.811,-16.625,-8.726,-5.324,-0.462,16.534,15.457,10.843,-12.205,-11.18
Mississippi,Forrest County,parks,11.524,-9.102,24.36,8.84,18.235,18.393,41.849,35.021,10.133,21.136,-5.953,20.937,23.585,41.067,45.198,24.044,38.689,35.901,44.913,23.14,41.067,32.477,24.215,33.674,32.473,26.171,-0.297,-0.913,-5.538,4.122,9.314,25.618,30.899,21.212,14.21,26.79,3.95,-5.732,17.499,9.962,-6.082,-22.163,-7.783
Mississippi,Forrest County,residential,-0.374,2.082,0.285,-1.276,-1.517,-2.768,-3.679,-2.438,-1.185,-1.856,0.838,-0.996,-1.979,-2.755,-2.275,0.886,0.29,0.12,0.166,1.377,-0.592,0.876,3.837,5.984,7.006,8.574,12.169,8.742,9.302,12.365,13.544,12.702,13.425,14.444,9.408,8.857,13.119,14.905,12.599,13.994,16.273,13.503,11.053
Mississippi,Forrest County,retail/recreation,1.139,1.43,6.418,15.978,19.294,21.74,21.368,32.908,23.209,27.778,12.761,22.217,18.886,27.571,27.212,21.779,16.835,18.053,15.688,9.737,2.585,5.822,6.93,-1.578,-6.433,-14.519,-16.871,-28.088,-31.769,-18.039,-25.673,-24.382,-25.92,-27.699,-37.479,-33.604,-28.599,-31.04,-21.788,-26.505,-29.714,-56.521,-51.514
Mississippi,Forrest County,transitstations,12.019,1.958,9.644,15.417,11.519,10.235,16.895,24.038,4.683,8.05,4.227,10.149,11.348,22.853,21.753,7.663,7.883,11.687,12.485,8.529,9.87,9.635,3.916,1.929,0.166,-2.98,-12.46,-14.939,-21.257,-18.646,-12.998,-13.51,-16.594,-23.511,-24.631,-28.706,-23.414,-20.629,-16.743,-21.346,-28.925,-36.547,-37.348
Mississippi,Forrest County,workplace,6.095,1.321,-1.464,3.669,4.125,4.149,5.208,4.433,9.47,6.066,1.835,3.919,4.149,8.049,4.433,7.267,3.556,2.854,1.238,-1.529,0.473,-2.77,-12.112,-19.034,-22.627,-25.578,-25.769,-12.311,-24.379,-23.124,-27.82,-29.558,-30.941,-31.01,-22.254,-31.028,-29.29,-34.095,-33.635,-35.479,-35.814,-28.409,-31.582
Mississippi,George County,grocery/pharmacy,20.102,14.368,14.368,21.552,11.761,29.105,18.55,25.585,10.776,26.94,25.144,20.161,18.382,19.977,25.585,21.552,25.144,37.716,47.043,53.615,41.381,52.997,41.307,52.083,43.103,45.363,50.551,24.258,23.757,16.164,19.756,8.98,6.72,12.255,2.854,9.137,21.552,5.388,19.756,33.602,36.765,7.135,25.585
Mississippi,George County,parks,11.524,-9.102,24.36,8.84,18.235,18.393,41.849,35.021,10.133,21.136,-5.953,20.937,23.585,41.067,45.198,24.044,38.689,35.901,44.913,23.14,41.067,32.477,24.215,33.674,32.473,26.171,-0.297,-0.913,-5.538,4.122,9.314,25.618,30.899,21.212,14.21,26.79,3.95,-5.732,17.499,9.962,-6.082,-22.163,-7.783
Mississippi,George County,residential,-0.374,2.082,0.285,-1.276,-1.517,-2.768,-3.679,-2.438,-1.185,-1.856,0.838,-0.996,-1.979,-2.755,-2.275,0.886,0.29,0.12,0.166,1.377,-0.592,0.876,3.837,5.984,7.006,8.574,12.169,8.742,9.302,12.365,13.544,12.702,13.425,14.444,9.408,8.857,13.119,14.905,12.599,13.994,16.273,13.503,11.053
Mississippi,George County,retail/recreation,9.615,8.892,15.565,12.875,21.417,22.321,17.202,19.231,29.217,26.341,3.511,8.762,14.054,8.601,27.244,7.622,13.17,2.341,,12.401,26.758,8.013,-1.27,-5.987,-16.386,-31.153,-26.455,-41.093,-59.295,-30.488,-34.722,-37.453,-36.994,-38.029,-42.049,-28.846,-22.866,-29.933,-22.238,-34.073,-28.108,-43.005,-57.692
Mississippi,George County,transitstations,12.019,1.958,9.644,15.417,11.519,10.235,16.895,24.038,4.683,8.05,4.227,10.149,11.348,22.853,21.753,7.663,7.883,11.687,12.485,8.529,9.87,9.635,3.916,1.929,0.166,-2.98,-12.46,-14.939,-21.257,-18.646,-12.998,-13.51,-16.594,-23.511,-24.631,-28.706,-23.414,-20.629,-16.743,-21.346,-28.925,-36.547,-37.348
